feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Adenostemma lavenia,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Adenostemma platyphyllum,NA,250542,NA,117817,NA,NA,0.4702485012492915,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,62635.49999999998,29454.24999999999,species,Magnoliopsida
Adiscanthus fusciflorus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aegiphila alba,NA,4803,NA,4752,NA,NA,0.9893816364772018,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,1200.7499999999995,1187.9999999999995,species,Magnoliopsida
Aegiphila bogotensis,NA,20148,NA,18546,NA,NA,0.9204883859440143,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,5036.999999999998,4636.499999999998,species,Magnoliopsida
Aegiphila bracteolosa,NA,49200,NA,33442,NA,NA,0.6797154471544715,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,12299.999999999996,8360.499999999996,species,Magnoliopsida
Aegiphila cordata,NA,48139,NA,42804,NA,NA,0.8891750971146056,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,12034.749999999996,10700.999999999996,species,Magnoliopsida
Aegiphila costaricensis,NA,604291,NA,198532,NA,NA,0.3285370789900892,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,151072.74999999994,49632.999999999985,species,Magnoliopsida
Aegiphila cuatrecasasii,NA,50189,NA,31337,NA,NA,0.6243798441889657,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,12547.249999999996,7834.249999999997,species,Magnoliopsida
Aegiphila elata,NA,307344,NA,139578,NA,NA,0.4541425894112135,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,76835.99999999997,34894.499999999985,species,Magnoliopsida
Aegiphila elegans,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aegiphila farinosa,NA,3299,NA,3246,NA,NA,0.9839345256138223,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,824.7499999999998,811.4999999999998,species,Magnoliopsida
Aegiphila fendleri,NA,103741,NA,83286,NA,NA,0.8028262692667316,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,25935.249999999993,20821.499999999993,species,Magnoliopsida
Aegiphila ferruginea,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aegiphila filipes,NA,192382,NA,130811,NA,NA,0.6799544655944942,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,48095.499999999985,32702.74999999999,species,Magnoliopsida
Aegiphila glabrata,NA,334881,NA,161979,NA,NA,0.4836912216578426,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,83720.24999999997,40494.749999999985,species,Magnoliopsida
Aegiphila grandis,NA,55885,NA,46846,NA,NA,0.8382571351883332,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,13971.249999999995,11711.499999999996,species,Magnoliopsida
Aegiphila haughtii,NA,197048,NA,98110,NA,NA,0.49789898907880314,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,49261.999999999985,24527.499999999993,species,Magnoliopsida
Aegiphila hirsutissima,NA,614874,NA,271466,NA,NA,0.44149858344961734,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,153718.49999999994,67866.49999999997,species,Magnoliopsida
Aegiphila hoehnei,NA,144429,NA,64485,NA,NA,0.4464823546517666,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,36107.249999999985,16121.249999999995,species,Magnoliopsida
Aegiphila integrifolia,NA,811890,NA,282462,NA,NA,0.34790673613420536,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,202972.49999999994,70615.49999999997,species,Magnoliopsida
Aegiphila laeta,NA,77629,NA,40751,NA,NA,0.5249455744631517,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,19407.249999999993,10187.749999999996,species,Magnoliopsida
Aegiphila laevis,NA,150518,NA,110963,NA,NA,0.7372075100652413,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,37629.499999999985,27740.74999999999,species,Magnoliopsida
Aegiphila lehmannii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aegiphila martinicensis,NA,237502,NA,108365,NA,NA,0.45626984193817316,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,59375.49999999998,27091.249999999993,species,Magnoliopsida
Aegiphila membranacea,NA,976708,NA,346249,NA,NA,0.35450615741859387,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,244176.9999999999,86562.24999999997,species,Magnoliopsida
Aegiphila moldenkeana,NA,33885,NA,31497,NA,NA,0.9295263390880921,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,8471.249999999996,7874.249999999997,species,Magnoliopsida
Aegiphila mollis,NA,997630,NA,366442,NA,NA,0.36731253069775366,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,249407.4999999999,91610.49999999997,species,Magnoliopsida
Aegiphila monticola,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aegiphila narinensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aegiphila novogranatensis,NA,26336,NA,23573,NA,NA,0.8950865735115431,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,6583.999999999998,5893.249999999998,species,Magnoliopsida
Aegiphila odontophylla,NA,43006,NA,24172,NA,NA,0.5620611077524066,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,10751.499999999996,6042.999999999998,species,Magnoliopsida
Aegiphila panamensis,NA,999774,NA,368602,NA,NA,0.36868532288297157,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,249943.4999999999,92150.49999999997,species,Magnoliopsida
Aegiphila pennellii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aegiphila peruviana,NA,149266,NA,59175,NA,NA,0.39643991263918105,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,37316.499999999985,14793.749999999995,species,Magnoliopsida
Aegiphila quinduensis,NA,68486,NA,52647,NA,NA,0.7687264550419064,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,17121.499999999993,13161.749999999996,species,Magnoliopsida
Aegiphila racemosa,NA,43318,NA,40566,NA,NA,0.9364698277852163,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,10829.499999999996,10141.499999999996,species,Magnoliopsida
Aegiphila smithii,NA,179987,NA,102643,NA,NA,0.570280075783251,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,44996.749999999985,25660.749999999993,species,Magnoliopsida
Aegiphila sufflava,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aegiphila ternifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aegiphila truncata,NA,17828,NA,17309,NA,NA,0.9708884900157057,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,4456.999999999998,4327.249999999998,species,Magnoliopsida
Aegiphila ulei,NA,236884,NA,85324,NA,NA,0.3601931747184276,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,59220.99999999998,21330.999999999993,species,Magnoliopsida
Aegiphila vallensis,NA,4939,NA,4785,NA,NA,0.9688195991091314,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,1234.7499999999995,1196.2499999999995,species,Magnoliopsida
Aequatorium jamesonii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aequatorium sinuatifolium,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aequatorium verrucosum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aeschynomene americana,NA,993029,NA,362689,NA,NA,0.3652350535583553,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,248257.2499999999,90672.24999999997,species,Magnoliopsida
Aeschynomene ciliata,NA,965247,NA,341876,NA,NA,0.354184990991943,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,241311.7499999999,85468.99999999997,species,Magnoliopsida
Aeschynomene evenia,NA,819692,NA,273471,NA,NA,0.33362653289284266,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,204922.99999999994,68367.74999999997,species,Magnoliopsida
Aeschynomene filosa,NA,144029,NA,60161,NA,NA,0.41770060196210484,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,36007.249999999985,15040.249999999995,species,Magnoliopsida
Aeschynomene fluminensis,NA,483728,NA,155488,NA,NA,0.3214368405384844,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,120931.99999999996,38871.999999999985,species,Magnoliopsida
Aeschynomene paniculata,NA,960077,NA,338760,NA,NA,0.35284669875437075,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,240019.2499999999,84689.99999999997,species,Magnoliopsida
Aeschynomene pratensis,NA,933749,NA,323741,NA,NA,0.3467109469461279,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,233437.2499999999,80935.24999999997,species,Magnoliopsida
Aeschynomene rudis,NA,950591,NA,348172,NA,NA,0.3662689842424344,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,237647.7499999999,87042.99999999997,species,Magnoliopsida
Aeschynomene sensitiva,NA,982390,NA,359356,NA,NA,0.36579769745213203,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,245597.4999999999,89838.99999999997,species,Magnoliopsida
Aeschynomene villosa,NA,81354,NA,56290,NA,NA,0.6919143496324704,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,20338.499999999993,14072.499999999995,species,Magnoliopsida
Aetanthus colombianus,NA,21834,NA,16903,NA,NA,0.7741595676467894,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,5458.499999999998,4225.749999999998,species,Magnoliopsida
Aetanthus mutisii,NA,9183,NA,8201,NA,NA,0.8930632690841773,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,2295.749999999999,2050.249999999999,species,Magnoliopsida
Aetanthus nodosus,NA,26514,NA,24008,NA,NA,0.9054838953005959,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,6628.499999999998,6001.999999999998,species,Magnoliopsida
Aetanthus ovalis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aetheolaena involucrata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aetheolaena otophora,NA,9304,NA,8940,NA,NA,0.9608770421324162,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,2325.999999999999,2234.999999999999,species,Magnoliopsida
Aetheolaena patens,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Agarista albiflora,NA,23856,NA,19049,NA,NA,0.7984993293091884,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,5963.999999999998,4762.249999999998,species,Magnoliopsida
Agarista duckei,NA,363803,NA,87572,NA,NA,0.24071269340824566,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,90950.74999999997,21892.999999999993,species,Magnoliopsida
Ageratina ampla,NA,19115,NA,15469,NA,NA,0.809259743656814,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,4778.749999999998,3867.2499999999986,species,Magnoliopsida
Ageratina arbutifolia,NA,16033,NA,12495,NA,NA,0.7793301316035677,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,4008.2499999999986,3123.749999999999,species,Magnoliopsida
Ageratina asclepiadea,NA,2889,NA,2872,NA,NA,0.9941156109380408,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,722.2499999999998,717.9999999999998,species,Magnoliopsida
Ageratina baccharoides,NA,18940,NA,15926,NA,NA,0.8408658922914467,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,4734.999999999998,3981.4999999999986,species,Magnoliopsida
Ageratina boyacensis,NA,4992,NA,4939,NA,NA,0.9893830128205128,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,1247.9999999999995,1234.7499999999995,species,Magnoliopsida
Ageratina elegans,NA,7586,NA,7432,NA,NA,0.9796994463485368,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,1896.4999999999993,1857.9999999999993,species,Magnoliopsida
Ageratina fastigiata,NA,11037,NA,10428,NA,NA,0.944821962489807,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,2759.249999999999,2606.999999999999,species,Magnoliopsida
Ageratina glyptophlebia,NA,12495,NA,10686,NA,NA,0.8552220888355342,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,3123.749999999999,2671.499999999999,species,Magnoliopsida
Ageratina gracilis,NA,13513,NA,11854,NA,NA,0.8772293347147192,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,3378.249999999999,2963.499999999999,species,Magnoliopsida
Ageratina gynoxoides,NA,4703,NA,4607,NA,NA,0.979587497342122,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,1175.7499999999995,1151.7499999999995,species,Magnoliopsida
Ageratina ibaguensis,NA,32292,NA,27956,NA,NA,0.8657252570296049,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,8072.999999999997,6988.999999999997,species,Magnoliopsida
Ageratina latipes,NA,11615,NA,9674,NA,NA,0.8328885062419286,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,2903.749999999999,2418.499999999999,species,Magnoliopsida
Ageratina pichinchensis,NA,22184,NA,17841,NA,NA,0.8042282726289217,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,5545.999999999998,4460.249999999998,species,Magnoliopsida
Ageratina popayanensis,NA,158,NA,158,NA,NA,1,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,39.499999999999986,39.499999999999986,species,Magnoliopsida
Ageratina pseudochilca,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Ageratina psilodora,NA,2626,NA,2344,NA,NA,0.8926123381568926,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,656.4999999999998,585.9999999999998,species,Magnoliopsida
Ageratina tinifolia,NA,10915,NA,10040,NA,NA,0.9198350893266147,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,2728.749999999999,2509.999999999999,species,Magnoliopsida
Ageratum conyzoides,NA,69280,NA,39701,NA,NA,0.5730513856812933,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,17319.999999999993,9925.249999999996,species,Magnoliopsida
Ageratum houstonianum,NA,65659,NA,52385,NA,NA,0.7978342649141777,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,16414.749999999993,13096.249999999996,species,Magnoliopsida
Agonandra brasiliensis,NA,909528,NA,304649,NA,NA,0.3349528546674759,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,227381.9999999999,76162.24999999997,species,Magnoliopsida
Agonandra peruviana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Agonandra silvatica,NA,8417,NA,8382,NA,NA,0.99584174884163,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,2104.249999999999,2095.499999999999,species,Magnoliopsida
Agouticarpa curviflora,NA,73133,NA,67067,NA,NA,0.9170552281459806,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,18283.249999999993,16766.749999999993,species,Magnoliopsida
Agouticarpa isernii,NA,46104,NA,42574,NA,NA,0.9234339753600556,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,11525.999999999996,10643.499999999996,species,Magnoliopsida
Agouticarpa williamsii,NA,55433,NA,37219,NA,NA,0.6714231594898346,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,13858.249999999995,9304.749999999996,species,Magnoliopsida
Aiouea dubia,NA,37311,NA,28681,NA,NA,0.7687009192999383,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,9327.749999999996,7170.249999999997,species,Magnoliopsida
Aiouea grandifolia,NA,222208,NA,127244,NA,NA,0.5726346486175116,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,55551.99999999998,31810.99999999999,species,Magnoliopsida
Aiouea guianensis,NA,641009,NA,204275,NA,NA,0.3186772728620035,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,160252.24999999994,51068.749999999985,species,Magnoliopsida
Aiouea maguireana,NA,64615,NA,32953,NA,NA,0.509989940416312,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,16153.749999999995,8238.249999999996,species,Magnoliopsida
Albizia carbonaria,NA,116338,NA,49695,NA,NA,0.4271605150509722,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,29084.49999999999,12423.749999999996,species,Magnoliopsida
Albizia niopoides,NA,74367,NA,63962,NA,NA,0.8600857907405166,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,18591.749999999993,15990.499999999995,species,Magnoliopsida
Albizia pistaciifolia,NA,570396,NA,176299,NA,NA,0.30908176074166016,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,142598.99999999994,44074.749999999985,species,Magnoliopsida
Albizia subdimidiata,NA,869215,NA,289491,NA,NA,0.33304878539831917,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,217303.74999999994,72372.74999999997,species,Magnoliopsida
Alchornea acutifolia,NA,33612,NA,28205,NA,NA,0.8391348327978103,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,8402.999999999996,7051.249999999997,species,Magnoliopsida
Alchornea bogotensis,NA,35033,NA,27032,NA,NA,0.7716153341135501,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,8758.249999999996,6757.999999999998,species,Magnoliopsida
Alchornea castaneifolia,NA,842057,NA,274207,NA,NA,0.3256394757124518,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,210514.24999999994,68551.74999999997,species,Magnoliopsida
Alchornea coelophylla,NA,39901,NA,26840,NA,NA,0.6726648454925942,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,9975.249999999996,6709.999999999998,species,Magnoliopsida
Alchornea costaricensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Alchornea discolor,NA,917778,NA,319834,NA,NA,0.348487324821471,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,229444.4999999999,79958.49999999997,species,Magnoliopsida
Alchornea fluviatilis,NA,953271,NA,356470,NA,NA,0.37394403060619696,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,238317.7499999999,89117.49999999997,species,Magnoliopsida
Alchornea glandulosa,NA,138627,NA,81248,NA,NA,0.5860907326855519,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,34656.749999999985,20311.999999999993,species,Magnoliopsida
Alchornea grandiflora,NA,50783,NA,34652,NA,NA,0.682354331173818,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,12695.749999999996,8662.999999999996,species,Magnoliopsida
Alchornea grandis,NA,89741,NA,37885,NA,NA,0.4221593251690977,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,22435.249999999993,9471.249999999996,species,Magnoliopsida
Alchornea latifolia,NA,276493,NA,121656,NA,NA,0.4399966726101565,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,69123.24999999997,30413.99999999999,species,Magnoliopsida
Alchornea megalophylla,NA,28230,NA,18918,NA,NA,0.6701381509032943,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,7057.499999999997,4729.499999999998,species,Magnoliopsida
Alchornea triplinervia,NA,245223,NA,128681,NA,NA,0.5247509409802507,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,61305.74999999998,32170.24999999999,species,Magnoliopsida
Alchorneopsis floribunda,NA,567361,NA,199324,NA,NA,0.35131776769993,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,141840.24999999994,49830.999999999985,species,Magnoliopsida
Aldina latifolia,NA,178981,NA,68224,NA,NA,0.3811801252646929,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,44745.249999999985,17055.999999999993,species,Magnoliopsida
Alfaroa williamsii,NA,60,NA,60,NA,NA,1,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,14.999999999999995,14.999999999999995,species,Magnoliopsida
Alibertia bertierifolia,NA,585748,NA,189562,NA,NA,0.323623810922103,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,146436.99999999994,47390.499999999985,species,Magnoliopsida
Alibertia edulis,NA,994419,NA,363956,NA,NA,0.3659986384009155,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,248604.7499999999,90988.99999999997,species,Magnoliopsida
Alibertia latifolia,NA,989424,NA,364413,NA,NA,0.3683082278173968,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,247355.9999999999,91103.24999999997,species,Magnoliopsida
Alibertia patinoi,NA,110465,NA,76280,NA,NA,0.6905354637215407,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,27616.24999999999,19069.999999999993,species,Magnoliopsida
Alicia macrodisca,NA,613870,NA,198468,NA,NA,0.3233062374769902,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,153467.49999999994,49616.999999999985,species,Magnoliopsida
Allamanda cathartica,NA,556428,NA,215719,NA,NA,0.3876853788810053,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,139106.99999999994,53929.749999999985,species,Magnoliopsida
Allantoma lineata,NA,174812,NA,62672,NA,NA,0.35851085737821203,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,43702.999999999985,15667.999999999995,species,Magnoliopsida
Allionia incarnata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Alloispermum caracasanum,NA,20299,NA,18175,NA,NA,0.8953643036602789,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,5074.749999999998,4543.749999999998,species,Magnoliopsida
Alloispermum pachensis,NA,38382,NA,27681,NA,NA,0.7211974362982648,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,9595.499999999996,6920.249999999997,species,Magnoliopsida
Alloispermum steyermarkii,NA,4509,NA,4461,NA,NA,0.9893546240851631,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,1127.2499999999995,1115.2499999999995,species,Magnoliopsida
Allomaieta hirsuta,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Allomaieta pancurana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Allomaieta strigosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Allomaieta villosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Allomaieta zenufanasana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Allomarkgrafia foreroi,NA,20307,NA,20167,NA,NA,0.9931058255773871,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,5076.749999999998,5041.749999999998,species,Magnoliopsida
Allomarkgrafia plumeriiflora,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Allophylus amazonicus,NA,986013,NA,359220,NA,NA,0.3643156834646196,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,246503.2499999999,89804.99999999997,species,Magnoliopsida
Allophylus angustatus,NA,66478,NA,50822,NA,NA,0.7644935166521255,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,16619.499999999993,12705.499999999996,species,Magnoliopsida
Allophylus divaricatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
