feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Glossoloma sprucei,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Glossoloma subglabrum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Glossoloma tetragonoides,NA,38078,NA,25772,NA,NA,0.6768212616208834,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,9519.499999999996,6442.999999999998,species,Magnoliopsida
Glossoloma tetragonum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Glycydendron amazonicum,NA,277951,NA,121288,NA,NA,0.43636468298369135,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,69487.74999999997,30321.99999999999,species,Magnoliopsida
Godmania aesculifolia,NA,947193,NA,190289,NA,NA,0.20089781068905704,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,236798.2499999999,47572.249999999985,species,Magnoliopsida
Godoya antioquiensis,NA,60,NA,60,NA,NA,1,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,14.999999999999995,14.999999999999995,species,Magnoliopsida
Goethalsia meiantha,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Gomphocarpus physocarpus,NA,36111,NA,22659,NA,NA,0.627481930713633,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,9027.749999999996,5664.749999999998,species,Magnoliopsida
Gomphrena globosa,NA,137810,NA,79672,NA,NA,0.5781293084681808,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,34452.499999999985,19917.999999999993,species,Magnoliopsida
Gomphrena serrata,NA,486815,NA,139769,NA,NA,0.2871090660723273,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,121703.74999999996,34942.249999999985,species,Magnoliopsida
Gongylolepis martiana,NA,41200,NA,4729,NA,NA,0.11478155339805825,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,10299.999999999996,1182.2499999999995,species,Magnoliopsida
Gonzalagunia affinis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Gonzalagunia bunchosioides,NA,159,NA,152,NA,NA,0.9559748427672956,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,39.749999999999986,37.999999999999986,species,Magnoliopsida
Gonzalagunia cornifolia,NA,112022,NA,58629,NA,NA,0.523370409383871,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,28005.49999999999,14657.249999999995,species,Magnoliopsida
Gonzalagunia dependens,NA,51624,NA,27028,NA,NA,0.5235549356888269,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,12905.999999999996,6756.999999999998,species,Magnoliopsida
Gonzalagunia dicocca,NA,872167,NA,213473,NA,NA,0.2447616110217424,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,218041.74999999994,53368.249999999985,species,Magnoliopsida
Gonzalagunia killipii,NA,49008,NA,29191,NA,NA,0.5956374469474371,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,12251.999999999996,7297.749999999997,species,Magnoliopsida
Gonzalagunia ovatifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Gonzalagunia panamensis,NA,51527,NA,35204,NA,NA,0.6832146253420537,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,12881.749999999996,8800.999999999996,species,Magnoliopsida
Gonzalagunia rosea,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Gonzalagunia rudis,NA,122096,NA,50542,NA,NA,0.41395295505176255,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,30523.99999999999,12635.499999999996,species,Magnoliopsida
Gordonia fruticosa,NA,74429,NA,46376,NA,NA,0.6230904620510822,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,18607.249999999993,11593.999999999996,species,Magnoliopsida
Gossypium barbadense,NA,144215,NA,80642,NA,NA,0.5591790035710571,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,36053.749999999985,20160.499999999993,species,Magnoliopsida
Gossypium hirsutum,NA,775462,NA,201924,NA,NA,0.26039186962094857,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,193865.49999999994,50480.999999999985,species,Magnoliopsida
Gouania colombiana,NA,169300,NA,98347,NA,NA,0.5809037212049616,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,42324.999999999985,24586.749999999993,species,Magnoliopsida
Gouania lupuloides,NA,844998,NA,181020,NA,NA,0.214225359113276,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,211249.49999999994,45254.999999999985,species,Magnoliopsida
Gouania polygama,NA,840403,NA,177525,NA,NA,0.21123794179697122,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,210100.74999999994,44381.249999999985,species,Magnoliopsida
Gouania trichodonta,NA,395166,NA,126865,NA,NA,0.3210422961489602,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,98791.49999999997,31716.24999999999,species,Magnoliopsida
Goupia glabra,NA,937669,NA,195693,NA,NA,0.20870157806219466,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,234417.2499999999,48923.249999999985,species,Magnoliopsida
Graffenrieda anomala,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Graffenrieda caryophyllea,NA,358242,NA,61137,NA,NA,0.17065838176428225,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,89560.49999999997,15284.249999999995,species,Magnoliopsida
Graffenrieda colombiana,NA,17020,NA,14096,NA,NA,0.8282021151586368,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,4254.999999999998,3523.9999999999986,species,Magnoliopsida
Graffenrieda cucullata,NA,49272,NA,28139,NA,NA,0.571095145315798,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,12317.999999999996,7034.749999999997,species,Magnoliopsida
Graffenrieda emarginata,NA,27714,NA,20644,NA,NA,0.7448942772605903,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,6928.499999999997,5160.999999999998,species,Magnoliopsida
Graffenrieda galeottii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Graffenrieda gracilis,NA,499080,NA,106418,NA,NA,0.2132283401458684,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,124769.99999999996,26604.499999999993,species,Magnoliopsida
Graffenrieda grandifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Graffenrieda intermedia,NA,45027,NA,22319,NA,NA,0.49568036955604416,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,11256.749999999996,5579.749999999998,species,Magnoliopsida
Graffenrieda limbata,NA,219207,NA,45988,NA,NA,0.20979257049273062,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,54801.74999999998,11496.999999999996,species,Magnoliopsida
Graffenrieda miconioides,NA,31720,NA,29752,NA,NA,0.9379571248423707,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,7929.999999999997,7437.999999999997,species,Magnoliopsida
Graffenrieda patens,NA,3177,NA,3149,NA,NA,0.9911866540761725,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,794.2499999999998,787.2499999999998,species,Magnoliopsida
Graffenrieda rotundifolia,NA,432572,NA,73216,NA,NA,0.1692573721831279,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,108142.99999999997,18303.999999999993,species,Magnoliopsida
Graffenrieda rupestris,NA,219148,NA,45934,NA,NA,0.20960264296274664,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,54786.99999999998,11483.499999999996,species,Magnoliopsida
Graffenrieda santamartensis,NA,26062,NA,12076,NA,NA,0.4633566111580078,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,6515.499999999998,3018.999999999999,species,Magnoliopsida
Graffenrieda weddellii,NA,361178,NA,87525,NA,NA,0.242332035727536,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,90294.49999999997,21881.249999999993,species,Magnoliopsida
Grias neuberthii,NA,181,NA,172,NA,NA,0.9502762430939227,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,45.249999999999986,42.999999999999986,species,Magnoliopsida
Grias peruviana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guapira costaricana,NA,82812,NA,42490,NA,NA,0.513089890354055,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,20702.999999999993,10622.499999999996,species,Magnoliopsida
Guapira cuspidata,NA,906098,NA,169729,NA,NA,0.1873185902628634,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,226524.4999999999,42432.249999999985,species,Magnoliopsida
Guarea cartaguenya,NA,8488,NA,8414,NA,NA,0.9912818096135722,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,2121.999999999999,2103.499999999999,species,Magnoliopsida
Guarea cristata,NA,36,NA,31,NA,NA,0.8611111111111112,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,8.999999999999996,7.749999999999997,species,Magnoliopsida
Guarea glabra,NA,855175,NA,180968,NA,NA,0.21161516648639167,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,213793.74999999994,45241.999999999985,species,Magnoliopsida
Guarea gomma,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guarea guidonia,NA,952478,NA,206499,NA,NA,0.21680185789068093,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,238119.4999999999,51624.749999999985,species,Magnoliopsida
Guarea juglandiformis,NA,14309,NA,14254,NA,NA,0.9961562652875813,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,3577.2499999999986,3563.4999999999986,species,Magnoliopsida
Guarea kunthiana,NA,129817,NA,86661,NA,NA,0.6675627999414561,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,32454.24999999999,21665.249999999993,species,Magnoliopsida
Guarea macrophylla,NA,63905,NA,60914,NA,NA,0.9531961505359519,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,15976.249999999995,15228.499999999995,species,Magnoliopsida
Guarea penningtoniana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guarea pterorhachis,NA,72333,NA,52213,NA,NA,0.7218420361384154,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,18083.249999999993,13053.249999999996,species,Magnoliopsida
Guarea pubescens,NA,940533,NA,208813,NA,NA,0.22201560179175,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,235133.2499999999,52203.249999999985,species,Magnoliopsida
Guarea purusana,NA,300373,NA,127554,NA,NA,0.42465201599344815,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,75093.24999999997,31888.49999999999,species,Magnoliopsida
Guarea rhopalocarpa,NA,121055,NA,80616,NA,NA,0.6659452315063401,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,30263.74999999999,20153.999999999993,species,Magnoliopsida
Guarea silvatica,NA,95224,NA,73567,NA,NA,0.772567840040326,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,23805.999999999993,18391.749999999993,species,Magnoliopsida
Guarea trunciflora,NA,57709,NA,41133,NA,NA,0.7127657731029822,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,14427.249999999995,10283.249999999996,species,Magnoliopsida
Guatteria alta,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guatteria amplifolia,NA,329859,NA,78912,NA,NA,0.2392294889634662,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,82464.74999999997,19727.999999999993,species,Magnoliopsida
Guatteria atabapensis,NA,459689,NA,72106,NA,NA,0.1568582237121184,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,114922.24999999996,18026.499999999993,species,Magnoliopsida
Guatteria citriodora,NA,963044,NA,215186,NA,NA,0.22344358097864686,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,240760.9999999999,53796.499999999985,species,Magnoliopsida
Guatteria crassipes,NA,17391,NA,14650,NA,NA,0.8423897418204819,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,4347.749999999998,3662.4999999999986,species,Magnoliopsida
Guatteria cuatrecasasii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guatteria darienensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guatteria decurrens,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guatteria dolichopoda,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guatteria dura,NA,200679,NA,33142,NA,NA,0.16514931806516875,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,50169.749999999985,8285.499999999996,species,Magnoliopsida
Guatteria elata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guatteria foliosa,NA,954287,NA,214944,NA,NA,0.2252404150952491,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,238571.7499999999,53735.999999999985,species,Magnoliopsida
Guatteria goudotiana,NA,11304,NA,9621,NA,NA,0.8511146496815286,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,2825.999999999999,2405.249999999999,species,Magnoliopsida
Guatteria guianensis,NA,54914,NA,52818,NA,NA,0.9618312270095057,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,13728.499999999995,13204.499999999996,species,Magnoliopsida
Guatteria hirsuta,NA,526308,NA,130141,NA,NA,0.24727155961908237,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,131576.99999999994,32535.24999999999,species,Magnoliopsida
Guatteria insculpta,NA,26769,NA,8106,NA,NA,0.3028129552840973,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,6692.249999999998,2026.4999999999993,species,Magnoliopsida
Guatteria inundata,NA,42591,NA,2400,NA,NA,0.05634993308445446,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,10647.749999999996,599.9999999999998,species,Magnoliopsida
Guatteria liesneri,NA,804111,NA,153531,NA,NA,0.1909325951267922,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,201027.74999999994,38382.749999999985,species,Magnoliopsida
Guatteria maypurensis,NA,820865,NA,148209,NA,NA,0.18055222235081286,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,205216.24999999994,37052.249999999985,species,Magnoliopsida
Guatteria megalophylla,NA,57734,NA,54719,NA,NA,0.9477777392870752,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,14433.499999999995,13679.749999999995,species,Magnoliopsida
Guatteria microcarpa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guatteria modesta,NA,43338,NA,40830,NA,NA,0.9421293091513222,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,10834.499999999996,10207.499999999996,species,Magnoliopsida
Guatteria pacifica,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guatteria pittieri,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guatteria schomburgkiana,NA,941881,NA,192526,NA,NA,0.2044058644351038,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,235470.2499999999,48131.499999999985,species,Magnoliopsida
Guatteria stipitata,NA,399698,NA,125825,NA,NA,0.31480017413146927,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,99924.49999999997,31456.24999999999,species,Magnoliopsida
Guatteria tomentosa,NA,856222,NA,183338,NA,NA,0.21412437428610803,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,214055.49999999994,45834.499999999985,species,Magnoliopsida
Guayania cerasifolia,NA,704421,NA,123155,NA,NA,0.17483152830480636,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,176105.24999999994,30788.74999999999,species,Magnoliopsida
Guazuma ulmifolia,NA,959390,NA,215996,NA,NA,0.22513889033656803,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,239847.4999999999,53998.999999999985,species,Magnoliopsida
Guettarda comata,NA,76315,NA,58594,NA,NA,0.7677913909454236,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,19078.749999999993,14648.499999999995,species,Magnoliopsida
Guettarda crispiflora,NA,84763,NA,45897,NA,NA,0.5414744640940032,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,21190.749999999993,11474.249999999996,species,Magnoliopsida
Guettarda divaricata,NA,60360,NA,12764,NA,NA,0.2114645460569914,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,15089.999999999995,3190.999999999999,species,Magnoliopsida
Guettarda hirsuta,NA,17845,NA,15023,NA,NA,0.8418604651162791,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,4461.249999999998,3755.7499999999986,species,Magnoliopsida
Guettarda sanblasensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guettarda tournefortiopsis,NA,39389,NA,25631,NA,NA,0.6507146665312651,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,9847.249999999996,6407.749999999998,species,Magnoliopsida
Gunnera brephogea,NA,33296,NA,24416,NA,NA,0.7333012974531475,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,8323.999999999996,6103.999999999998,species,Magnoliopsida
Gunnera magellanica,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Gunnera pilosa,NA,19911,NA,17126,NA,NA,0.8601275676761589,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,4977.749999999998,4281.499999999998,species,Magnoliopsida
Gurania acuminata,NA,130016,NA,100415,NA,NA,0.7723280211666257,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,32503.99999999999,25103.749999999993,species,Magnoliopsida
Gurania bignoniacea,NA,961208,NA,218509,NA,NA,0.22732748791104526,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,240301.9999999999,54627.24999999998,species,Magnoliopsida
Gurania lobata,NA,179014,NA,110870,NA,NA,0.6193370350922274,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,44753.499999999985,27717.49999999999,species,Magnoliopsida
Gurania makoyana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Gurania pedata,NA,92721,NA,73234,NA,NA,0.7898318611749227,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,23180.249999999993,18308.499999999993,species,Magnoliopsida
Gurania rhizantha,NA,188,NA,165,NA,NA,0.8776595744680851,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,46.999999999999986,41.249999999999986,species,Magnoliopsida
Gurania sinuata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Gurania tubulosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Gustavia angustifolia,NA,42351,NA,40160,NA,NA,0.9482656843994238,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,10587.749999999996,10039.999999999996,species,Magnoliopsida
Gustavia augusta,NA,783329,NA,162441,NA,NA,0.20737263652947868,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,195832.24999999994,40610.249999999985,species,Magnoliopsida
Gustavia dubia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Gustavia hexapetala,NA,889817,NA,204386,NA,NA,0.22969442031339027,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,222454.2499999999,51096.499999999985,species,Magnoliopsida
Gustavia longifolia,NA,5228,NA,5161,NA,NA,0.9871843917368018,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,1306.9999999999995,1290.2499999999995,species,Magnoliopsida
Gustavia nana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Gustavia poeppigiana,NA,966314,NA,224047,NA,NA,0.2318573465767856,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,241578.4999999999,56011.74999999998,species,Magnoliopsida
Gustavia pulchra,NA,387911,NA,87503,NA,NA,0.2255749385812725,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,96977.74999999997,21875.749999999993,species,Magnoliopsida
Gustavia romeroi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Gustavia speciosa,NA,69122,NA,31459,NA,NA,0.45512282630710915,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,17280.499999999993,7864.749999999997,species,Magnoliopsida
Gustavia superba,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Gynoxys buxifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Gynoxys fuliginosa,NA,6436,NA,6351,NA,NA,0.9867930391547545,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,1608.9999999999995,1587.7499999999995,species,Magnoliopsida
Gynoxys hallii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Gyrocarpus americanus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Hackelia mexicana,NA,47162,NA,22878,NA,NA,0.4850939315550655,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,11790.499999999996,5719.499999999998,species,Magnoliopsida
Halenia adpressa,NA,5521,NA,5085,NA,NA,0.9210287991305923,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,1380.2499999999995,1271.2499999999995,species,Magnoliopsida
Halenia asclepiadea,NA,14602,NA,12950,NA,NA,0.8868648130393096,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,3650.4999999999986,3237.499999999999,species,Magnoliopsida
Halenia elata,NA,25900,NA,22980,NA,NA,0.8872586872586873,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,6474.999999999998,5744.999999999998,species,Magnoliopsida
Halenia weddelliana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Hamelia axillaris,NA,998176,NA,236322,NA,NA,0.23675383900234026,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,249543.9999999999,59080.49999999998,species,Magnoliopsida
Hamelia calycosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Hamelia macrantha,NA,46353,NA,35612,NA,NA,0.7682782128449076,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,11588.249999999996,8902.999999999996,species,Magnoliopsida
Hamelia patens,NA,805993,NA,177455,NA,NA,0.22016940593776868,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,201498.24999999994,44363.749999999985,species,Magnoliopsida
Hamelia xerocarpa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Hampea albipetala,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
