feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Bocageopsis canescens,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bocageopsis multiflora,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bocconia frutescens,NA,184986,NA,31991,NA,NA,0.17293741147978767,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,16648.739999999998,2879.19,species,Magnoliopsida
Bocconia integrifolia,NA,166281,NA,41471,NA,NA,0.2494031188169424,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,14965.289999999999,3732.39,species,Magnoliopsida
Boehmeria aspera,NA,265719,NA,50024,NA,NA,0.18825902551191295,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,23914.71,4502.16,species,Magnoliopsida
Boehmeria bullata,NA,143172,NA,31165,NA,NA,0.2176752437627469,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,12885.48,2804.85,species,Magnoliopsida
Boehmeria caudata,NA,239590,NA,34565,NA,NA,0.14426728995367086,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,21563.1,3110.85,species,Magnoliopsida
Boehmeria celtidifolia,NA,189501,NA,45900,NA,NA,0.24221508065920497,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,17055.09,4131,species,Magnoliopsida
Boehmeria nivea,NA,249885,NA,33186,NA,NA,0.1328050903415571,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,22489.649999999998,2986.74,species,Magnoliopsida
Boehmeria pavonii,NA,288008,NA,32946,NA,NA,0.11439265575956223,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,25920.719999999998,2965.14,species,Magnoliopsida
Boehmeria ramiflora,NA,258231,NA,49299,NA,NA,0.1909104638869849,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,23240.79,4436.91,species,Magnoliopsida
Boehmeria ulmifolia,NA,234398,NA,41486,NA,NA,0.17698956475737848,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,21095.82,3733.74,species,Magnoliopsida
Boerhavia coccinea,NA,65116,NA,7272,NA,NA,0.11167762147552061,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,5860.44,654.48,species,Magnoliopsida
Boerhavia diffusa,NA,284633,NA,45715,NA,NA,0.160610329793102,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,25616.969999999998,4114.3499999999995,species,Magnoliopsida
Boerhavia erecta,NA,190756,NA,35185,NA,NA,0.1844502925202877,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,17168.04,3166.65,species,Magnoliopsida
Bonamia trichantha,NA,139902,NA,9541,NA,NA,0.06819773841689182,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,12591.18,858.6899999999999,species,Magnoliopsida
Bonellia frutescens,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bonnetia paniculata,NA,8903,NA,127,NA,NA,0.014264854543412333,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,801.27,11.43,species,Magnoliopsida
Bonnetia sessilis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bonyunia aquatica,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Borago officinalis,NA,170885,NA,41988,NA,NA,0.2457091026128683,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,15379.65,3778.92,species,Magnoliopsida
Borismene japurensis,NA,9999,NA,1756,NA,NA,0.17561756175617563,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,899.91,158.04,species,Magnoliopsida
Bothriospora corymbosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Botryarrhena pendula,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bouchea boyacana,NA,193414,NA,20611,NA,NA,0.10656415771350575,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,17407.26,1854.99,species,Magnoliopsida
Bouchea prismatica,NA,251321,NA,23485,NA,NA,0.09344623012004567,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,22618.89,2113.65,species,Magnoliopsida
Bougainvillea glabra,NA,345534,NA,50508,NA,NA,0.14617374845890707,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,31098.059999999998,4545.72,species,Magnoliopsida
Bourreria costaricensis,NA,11683,NA,2545,NA,NA,0.21783788410510999,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,1051.47,229.04999999999998,species,Magnoliopsida
Bowdichia virgilioides,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Brachycylix vageleri,NA,1718,NA,154,NA,NA,0.08963911525029103,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,154.62,13.86,species,Magnoliopsida
Brachyotum ledifolium,NA,68630,NA,21081,NA,NA,0.307168876584584,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,6176.7,1897.29,species,Magnoliopsida
Brachyotum lindenii,NA,59076,NA,21282,NA,NA,0.3602478163721308,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,5316.84,1915.3799999999999,species,Magnoliopsida
Brachyotum strigosum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Brassica oleracea,NA,325151,NA,54132,NA,NA,0.16648264959972445,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,29263.59,4871.88,species,Magnoliopsida
Brassica rapa,NA,109627,NA,26111,NA,NA,0.23818037527251498,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,9866.43,2349.99,species,Magnoliopsida
Bravaisia integerrima,NA,354096,NA,55665,NA,NA,0.15720313135420902,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,31868.64,5009.8499999999995,species,Magnoliopsida
Bredemeyera densiflora,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bredemeyera floribunda,NA,317296,NA,38628,NA,NA,0.12174121325197923,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,28556.64,3476.52,species,Magnoliopsida
Bredemeyera lucida,NA,90323,NA,6381,NA,NA,0.07064645771287491,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,8129.07,574.29,species,Magnoliopsida
Bredemeyera myrtifolia,NA,70621,NA,5520,NA,NA,0.0781637190070942,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,6355.889999999999,496.79999999999995,species,Magnoliopsida
Brickellia diffusa,NA,95,NA,40,NA,NA,0.42105263157894735,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,8.549999999999999,3.5999999999999996,species,Magnoliopsida
Bronwenia cornifolia,NA,127712,NA,8636,NA,NA,0.06762089701829116,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,11494.08,777.24,species,Magnoliopsida
Bronwenia wurdackii,NA,46951,NA,4341,NA,NA,0.0924580946092735,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,4225.59,390.69,species,Magnoliopsida
Brosimum acutifolium,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Brosimum alicastrum,NA,259090,NA,26918,NA,NA,0.10389439962947239,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,23318.1,2422.62,species,Magnoliopsida
Brosimum guianense,NA,271876,NA,31354,NA,NA,0.11532463328870514,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,24468.84,2821.8599999999997,species,Magnoliopsida
Brosimum lactescens,NA,113962,NA,9104,NA,NA,0.07988627788210105,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,10256.58,819.36,species,Magnoliopsida
Brosimum longifolium,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Brosimum multinervium,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Brosimum parinarioides,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Brosimum potabile,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Brosimum rubescens,NA,166603,NA,11925,NA,NA,0.07157734254485214,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,14994.269999999999,1073.25,species,Magnoliopsida
Brosimum utile,NA,272309,NA,45258,NA,NA,0.16620089677535446,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,24507.809999999998,4073.22,species,Magnoliopsida
Browallia americana,NA,273031,NA,44170,NA,NA,0.16177650156941886,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,24572.79,3975.2999999999997,species,Magnoliopsida
Browallia speciosa,NA,263988,NA,45069,NA,NA,0.17072366925769353,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,23758.92,4056.21,species,Magnoliopsida
Brownea ariza,NA,274505,NA,29733,NA,NA,0.10831496694049289,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,24705.45,2675.97,species,Magnoliopsida
Brownea birschellii,NA,34513,NA,2130,NA,NA,0.06171587517746936,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,3106.17,191.7,species,Magnoliopsida
Brownea coccinea,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Brownea grandiceps,NA,88,NA,20,NA,NA,0.22727272727272727,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,7.92,1.7999999999999998,species,Magnoliopsida
Brownea longipedicellata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Brownea macrophylla,NA,192221,NA,31049,NA,NA,0.16152761664958562,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,17299.89,2794.41,species,Magnoliopsida
Brownea multijuga,NA,2372,NA,669,NA,NA,0.2820404721753794,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,213.48,60.21,species,Magnoliopsida
Brownea negrensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Brownea santanderensis,NA,3237,NA,336,NA,NA,0.10379981464318813,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,291.33,30.24,species,Magnoliopsida
Brownea stenantha,NA,157022,NA,15141,NA,NA,0.09642597852530219,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,14131.98,1362.69,species,Magnoliopsida
Browneopsis excelsa,NA,27415,NA,2617,NA,NA,0.0954586904979026,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,2467.35,235.53,species,Magnoliopsida
Brugmansia arborea,NA,284333,NA,48097,NA,NA,0.16915729092296708,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,25589.969999999998,4328.73,species,Magnoliopsida
Brugmansia aurea,NA,250173,NA,48484,NA,NA,0.19380188909274781,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,22515.57,4363.5599999999995,species,Magnoliopsida
Brugmansia insignis,NA,350377,NA,56348,NA,NA,0.1608210584598875,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,31533.93,5071.32,species,Magnoliopsida
Brugmansia sanguinea,NA,139372,NA,33086,NA,NA,0.23739345062135866,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,12543.48,2977.74,species,Magnoliopsida
Brunellia acostae,NA,180689,NA,44258,NA,NA,0.24494020111904985,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,16262.01,3983.22,species,Magnoliopsida
Brunellia acutangula,NA,36027,NA,12030,NA,NA,0.33391622949454575,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,3242.43,1082.7,species,Magnoliopsida
Brunellia boqueronensis,NA,107091,NA,27345,NA,NA,0.25534358629576714,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,9638.19,2461.0499999999997,species,Magnoliopsida
Brunellia cayambensis,NA,8937,NA,3494,NA,NA,0.3909589347655813,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,804.3299999999999,314.46,species,Magnoliopsida
Brunellia comocladifolia,NA,252691,NA,49977,NA,NA,0.19777910570617868,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,22742.19,4497.929999999999,species,Magnoliopsida
Brunellia dulcis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Brunellia goudotii,NA,171217,NA,44392,NA,NA,0.2592733198222139,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,15409.529999999999,3995.2799999999997,species,Magnoliopsida
Brunellia hygrothermica,NA,27131,NA,10083,NA,NA,0.3716412959345398,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,2441.79,907.4699999999999,species,Magnoliopsida
Brunellia integrifolia,NA,147833,NA,27766,NA,NA,0.1878200401804739,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,13304.97,2498.94,species,Magnoliopsida
Brunellia propinqua,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Brunellia putumayensis,NA,80290,NA,15055,NA,NA,0.18750778428197784,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,7226.0999999999995,1354.95,species,Magnoliopsida
Brunellia sibundoya,NA,170438,NA,33417,NA,NA,0.1960654314178763,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,15339.42,3007.5299999999997,species,Magnoliopsida
Brunellia subsessilis,NA,154362,NA,27515,NA,NA,0.1782498283256242,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,13892.58,2476.35,species,Magnoliopsida
Brunellia tomentosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Brunellia trianae,NA,201542,NA,47272,NA,NA,0.23455160710918815,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,18138.78,4254.48,species,Magnoliopsida
Brunellia trigyna,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Brunfelsia chiricaspi,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Brunfelsia chocoensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Brunfelsia grandiflora,NA,236519,NA,30789,NA,NA,0.1301755884305278,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,21286.71,2771.0099999999998,species,Magnoliopsida
Buchnera jacoborum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Buchnera palustris,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Buchnera pusilla,NA,140286,NA,18057,NA,NA,0.12871562379710022,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,12625.74,1625.1299999999999,species,Magnoliopsida
Buchnera rosea,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Buchnera schultesii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Buchnera weberbaueri,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bucquetia glutinosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Buddleja americana,NA,175735,NA,28872,NA,NA,0.16429282726833017,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,15816.15,2598.48,species,Magnoliopsida
Buddleja bullata,NA,139150,NA,38983,NA,NA,0.28015091627739847,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,12523.5,3508.47,species,Magnoliopsida
Buddleja incana,NA,79706,NA,23071,NA,NA,0.2894512332823125,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,7173.54,2076.39,species,Magnoliopsida
Buddleja pichinchensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bunchosia argentea,NA,330574,NA,56023,NA,NA,0.16947188829127519,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,29751.66,5042.07,species,Magnoliopsida
Bunchosia armeniaca,NA,356757,NA,57081,NA,NA,0.159999663636593,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,32108.129999999997,5137.29,species,Magnoliopsida
Bunchosia cauliflora,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bunchosia cestrifolia,NA,129234,NA,23631,NA,NA,0.18285435721249826,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,11631.06,2126.79,species,Magnoliopsida
Bunchosia diphylla,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bunchosia glandulifera,NA,311530,NA,39863,NA,NA,0.12795878406574004,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,28037.7,3587.67,species,Magnoliopsida
Bunchosia hartwegiana,NA,82534,NA,4603,NA,NA,0.055770955000363484,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,7428.0599999999995,414.27,species,Magnoliopsida
Bunchosia macrophylla,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bunchosia nitida,NA,322258,NA,53667,NA,NA,0.16653426757442794,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,29003.219999999998,4830.03,species,Magnoliopsida
Bunchosia odorata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bunchosia pseudonitida,NA,276662,NA,30477,NA,NA,0.11015968944054479,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,24899.579999999998,2742.93,species,Magnoliopsida
Burdachia prismatocarpa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Burdachia sphaerocarpa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Burmeistera asclepiadea,NA,274481,NA,51112,NA,NA,0.18621325337637212,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,24703.29,4600.08,species,Magnoliopsida
Burmeistera carnosa,NA,181659,NA,32513,NA,NA,0.17897819541008153,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,16349.31,2926.17,species,Magnoliopsida
Burmeistera ceratocarpa,NA,199901,NA,46807,NA,NA,0.23415090469782543,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,17991.09,4212.63,species,Magnoliopsida
Burmeistera corei,NA,114517,NA,12068,NA,NA,0.10538173371639145,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,10306.529999999999,1086.12,species,Magnoliopsida
Burmeistera crassifolia,NA,196949,NA,26306,NA,NA,0.13356757333116695,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,17725.41,2367.54,species,Magnoliopsida
Burmeistera cyclostigmata,NA,159320,NA,24519,NA,NA,0.1538978157167964,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,14338.8,2206.71,species,Magnoliopsida
Burmeistera fuscoapicata,NA,150566,NA,22691,NA,NA,0.15070467436207377,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,13550.939999999999,2042.1899999999998,species,Magnoliopsida
Burmeistera glabrata,NA,250282,NA,49528,NA,NA,0.1978887814545193,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,22525.379999999997,4457.5199999999995,species,Magnoliopsida
Burmeistera globosa,NA,109390,NA,27392,NA,NA,0.2504068013529573,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,9845.1,2465.2799999999997,species,Magnoliopsida
Burmeistera lutosa,NA,12804,NA,7975,NA,NA,0.622852233676976,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,1152.36,717.75,species,Magnoliopsida
Burmeistera microphylla,NA,10695,NA,1807,NA,NA,0.16895745675549323,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,962.55,162.63,species,Magnoliopsida
Burmeistera montipomum,NA,47320,NA,14291,NA,NA,0.30200760777683855,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,4258.8,1286.19,species,Magnoliopsida
Burmeistera multiflora,NA,247321,NA,39199,NA,NA,0.15849442627193,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,22258.89,3527.91,species,Magnoliopsida
Burmeistera succulenta,NA,266779,NA,49989,NA,NA,0.18737981625240369,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,24010.11,4499.01,species,Magnoliopsida
Burmeistera sylvicola,NA,14004,NA,5989,NA,NA,0.4276635247072265,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,1260.36,539.01,species,Magnoliopsida
Burmeistera truncata,NA,224224,NA,35594,NA,NA,0.1587430426716141,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,20180.16,3203.46,species,Magnoliopsida
Burmeistera variabilis,NA,233112,NA,34162,NA,NA,0.1465475822780466,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,20980.079999999998,3074.58,species,Magnoliopsida
Burmeistera vulgaris,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bursera graveolens,NA,88922,NA,5682,NA,NA,0.06389869773509367,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,8002.98,511.38,species,Magnoliopsida
Bursera inversa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bursera karsteniana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bursera simaruba,NA,72858,NA,4676,NA,NA,0.0641796371023086,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,6557.219999999999,420.84,species,Magnoliopsida
Bursera tomentosa,NA,263879,NA,30892,NA,NA,0.11706880805217543,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,23749.11,2780.2799999999997,species,Magnoliopsida
Buxus citrifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Byrsonima aerugo,NA,164259,NA,16898,NA,NA,0.10287411953074109,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,14783.31,1520.82,species,Magnoliopsida
Byrsonima amoena,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Byrsonima arthropoda,NA,224294,NA,20170,NA,NA,0.08992661417603681,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,20186.46,1815.3,species,Magnoliopsida
Byrsonima bronweniana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Byrsonima chrysophylla,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Byrsonima concinna,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Byrsonima coniophylla,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Byrsonima crassifolia,NA,282001,NA,38754,NA,NA,0.13742504459204044,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,25380.09,3487.8599999999997,species,Magnoliopsida
Byrsonima crispa,NA,133259,NA,13449,NA,NA,0.10092376499898693,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,11993.31,1210.4099999999999,species,Magnoliopsida
Byrsonima cuprea,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Byrsonima fernandezii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Byrsonima flexipes,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
