feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Matayba camptoneura,NA,155142,NA,42371,NA,NA,0.2731110853282799,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,13962.779999999999,3813.39,species,Magnoliopsida
Matayba elegans,NA,354684,NA,92403,NA,NA,0.26052204215583447,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31921.559999999998,8316.27,species,Magnoliopsida
Matayba guianensis,NA,73659,NA,9865,NA,NA,0.13392796535386037,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,6629.3099999999995,887.85,species,Magnoliopsida
Matayba inelegans,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Matayba purgans,NA,89894,NA,20200,NA,NA,0.22470910183104545,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,8090.46,1818,species,Magnoliopsida
Matayba scrobiculata,NA,23740,NA,568,NA,NA,0.02392586352148273,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,2136.6,51.12,species,Magnoliopsida
Matelea denticulata,NA,319030,NA,85793,NA,NA,0.26891828354700187,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,28712.7,7721.37,species,Magnoliopsida
Matisia arteagensis,NA,180869,NA,37752,NA,NA,0.20872565226766335,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,16278.21,3397.68,species,Magnoliopsida
Matisia bicolor,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Matisia bolivarii,NA,184321,NA,59246,NA,NA,0.3214283776672219,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,16588.89,5332.139999999999,species,Magnoliopsida
Matisia bracteolosa,NA,34905,NA,12432,NA,NA,0.3561667382896433,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,3141.45,1118.8799999999999,species,Magnoliopsida
Matisia castano,NA,14723,NA,4613,NA,NA,0.31331929633906136,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,1325.07,415.16999999999996,species,Magnoliopsida
Matisia cordata,NA,258546,NA,64704,NA,NA,0.2502610753985751,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,23269.14,5823.36,species,Magnoliopsida
Matisia dolichopoda,NA,173047,NA,56094,NA,NA,0.3241547094142054,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,15574.23,5048.46,species,Magnoliopsida
Matisia giacomettoi,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Matisia glandifera,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Matisia idroboi,NA,6669,NA,1360,NA,NA,0.20392862498125655,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,600.2099999999999,122.39999999999999,species,Magnoliopsida
Matisia lasiocalyx,NA,40486,NA,13673,NA,NA,0.3377216815689374,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,3643.74,1230.57,species,Magnoliopsida
Matisia lomensis,NA,68291,NA,17527,NA,NA,0.25665168177358655,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,6146.19,1577.4299999999998,species,Magnoliopsida
Matisia longiflora,NA,58993,NA,10435,NA,NA,0.17688539318224197,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,5309.37,939.15,species,Magnoliopsida
Matisia malacocalyx,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Matisia obliquifolia,NA,227273,NA,69130,NA,NA,0.304171634994038,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,20454.57,6221.7,species,Magnoliopsida
Matisia ochrocalyx,NA,68025,NA,9188,NA,NA,0.13506798970966558,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,6122.25,826.92,species,Magnoliopsida
Matricaria chamomilla,NA,218152,NA,75142,NA,NA,0.3444479078807437,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,19633.68,6762.78,species,Magnoliopsida
Mauria ferruginea,NA,182855,NA,57939,NA,NA,0.31685761942522767,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,16456.95,5214.51,species,Magnoliopsida
Mauria heterophylla,NA,241219,NA,69183,NA,NA,0.2868057657149727,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,21709.71,6226.469999999999,species,Magnoliopsida
Mauria simplicifolia,NA,287161,NA,85872,NA,NA,0.29903782198836193,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,25844.489999999998,7728.48,species,Magnoliopsida
Mayna grandifolia,NA,94505,NA,14921,NA,NA,0.15788582614676472,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,8505.449999999999,1342.8899999999999,species,Magnoliopsida
Mayna odorata,NA,165081,NA,46891,NA,NA,0.2840484368279814,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,14857.289999999999,4220.19,species,Magnoliopsida
Maytenus guyanensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Maytenus verticillata,NA,91276,NA,32940,NA,NA,0.3608834742977343,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,8214.84,2964.6,species,Magnoliopsida
Mecardonia procumbens,NA,347859,NA,91620,NA,NA,0.26338257742361126,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31307.309999999998,8245.8,species,Magnoliopsida
Medicago lupulina,NA,70574,NA,29815,NA,NA,0.42246436364666873,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,6351.66,2683.35,species,Magnoliopsida
Medicago polymorpha,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Medicago sativa,NA,64316,NA,24228,NA,NA,0.37670253125194353,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,5788.44,2180.52,species,Magnoliopsida
Megaskepasma erythrochlamys,NA,307869,NA,82666,NA,NA,0.26851030795565645,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,27708.21,7439.94,species,Magnoliopsida
Melampodium divaricatum,NA,264999,NA,82495,NA,NA,0.31130306152098686,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,23849.91,7424.549999999999,species,Magnoliopsida
Melanthera nivea,NA,284318,NA,77943,NA,NA,0.27414022327112597,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,25588.62,7014.87,species,Magnoliopsida
Melia azedarach,NA,351306,NA,90753,NA,NA,0.25833034448600367,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31617.539999999997,8167.7699999999995,species,Magnoliopsida
Melicoccus bijugatus,NA,220054,NA,47524,NA,NA,0.21596517218500913,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,19804.86,4277.16,species,Magnoliopsida
Melicoccus oliviformis,NA,81961,NA,11547,NA,NA,0.1408840790131892,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,7376.49,1039.23,species,Magnoliopsida
Melilotus albus,NA,107916,NA,39239,NA,NA,0.36360687942473774,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,9712.44,3531.5099999999998,species,Magnoliopsida
Melilotus indicus,NA,64814,NA,28082,NA,NA,0.4332705896874132,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,5833.26,2527.38,species,Magnoliopsida
Meliosma frondosa,NA,212035,NA,70339,NA,NA,0.3317329686136723,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,19083.149999999998,6330.51,species,Magnoliopsida
Meliosma glabrata,NA,347800,NA,90543,NA,NA,0.2603306497987349,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31302,8148.87,species,Magnoliopsida
Meliosma herbertii,NA,19358,NA,4820,NA,NA,0.24899266453145985,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,1742.22,433.8,species,Magnoliopsida
Meliosma meridensis,NA,188744,NA,67704,NA,NA,0.35870809138303733,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,16986.96,6093.36,species,Magnoliopsida
Meliosma occidentalis,NA,233193,NA,76288,NA,NA,0.32714532597462187,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,20987.37,6865.92,species,Magnoliopsida
Meliosma vasquezii,NA,213217,NA,51187,NA,NA,0.24006997565860133,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,19189.53,4606.83,species,Magnoliopsida
Meliosma violacea,NA,213847,NA,69795,NA,NA,0.32637820497832565,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,19246.23,6281.55,species,Magnoliopsida
Melissa officinalis,NA,317743,NA,89343,NA,NA,0.28118007320381566,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,28596.87,8040.87,species,Magnoliopsida
Melochia arenosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Melochia lupulina,NA,291092,NA,84673,NA,NA,0.29088054635647836,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,26198.28,7620.57,species,Magnoliopsida
Melochia mollis,NA,272491,NA,76204,NA,NA,0.27965694279811076,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,24524.19,6858.36,species,Magnoliopsida
Melochia parvifolia,NA,59403,NA,7496,NA,NA,0.12618891301786106,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,5346.2699999999995,674.64,species,Magnoliopsida
Melochia pyramidata,NA,309094,NA,82968,NA,NA,0.26842319812096,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,27818.46,7467.12,species,Magnoliopsida
Melochia tomentosa,NA,196026,NA,59001,NA,NA,0.30098558354503996,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,17642.34,5310.09,species,Magnoliopsida
Melochia villosa,NA,217476,NA,61874,NA,NA,0.2845095550773419,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,19572.84,5568.66,species,Magnoliopsida
Melothria dulcis,NA,347713,NA,89454,NA,NA,0.25726389292318663,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31294.17,8050.86,species,Magnoliopsida
Melothria pendula,NA,330222,NA,79667,NA,NA,0.24125285414054787,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,29719.98,7170.03,species,Magnoliopsida
Melothria trilobata,NA,286167,NA,64323,NA,NA,0.22477434505026786,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,25755.03,5789.07,species,Magnoliopsida
Melothria warmingii,NA,343676,NA,85484,NA,NA,0.24873427297803746,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,30930.84,7693.5599999999995,species,Magnoliopsida
Mendoncia aspera,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Mendoncia bivalvis,NA,320927,NA,76904,NA,NA,0.2396308194698483,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,28883.43,6921.36,species,Magnoliopsida
Mendoncia gracilis,NA,353048,NA,90219,NA,NA,0.2555431556049036,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31774.32,8119.71,species,Magnoliopsida
Mendoncia hoffmannseggiana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Mendoncia lindavii,NA,295523,NA,66087,NA,NA,0.22362726420617007,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,26597.07,5947.83,species,Magnoliopsida
Mendoncia orbicularis,NA,204139,NA,70926,NA,NA,0.3474397346905785,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,18372.51,6383.34,species,Magnoliopsida
Mendoncia pedunculata,NA,72300,NA,12185,NA,NA,0.16853388658367913,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,6507,1096.6499999999999,species,Magnoliopsida
Mendoncia pilosa,NA,123655,NA,44095,NA,NA,0.35659698354292185,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,11128.949999999999,3968.5499999999997,species,Magnoliopsida
Mendoncia retusa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Mendoncia sprucei,NA,165210,NA,32549,NA,NA,0.1970159191332244,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,14868.9,2929.41,species,Magnoliopsida
Mentha spicata,NA,356858,NA,93735,NA,NA,0.26266750360087204,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,32117.219999999998,8436.15,species,Magnoliopsida
Mentzelia aspera,NA,276039,NA,70377,NA,NA,0.2549531044526317,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,24843.51,6333.929999999999,species,Magnoliopsida
Mentzelia scabra,NA,70399,NA,29894,NA,NA,0.4246367135896817,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,6335.91,2690.46,species,Magnoliopsida
Meriania brachycera,NA,122746,NA,47134,NA,NA,0.3839962198360843,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,11047.14,4242.0599999999995,species,Magnoliopsida
Meriania grandidens,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Meriania haemantha,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Meriania hexamera,NA,277007,NA,83201,NA,NA,0.30035703068875513,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,24930.629999999997,7488.09,species,Magnoliopsida
Meriania hoyosii,NA,21795,NA,2512,NA,NA,0.11525579261298463,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,1961.55,226.07999999999998,species,Magnoliopsida
Meriania longifolia,NA,186313,NA,56388,NA,NA,0.3026519888574603,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,16768.17,5074.92,species,Magnoliopsida
Meriania macrophylla,NA,100463,NA,36910,NA,NA,0.36739894289439895,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,9041.67,3321.9,species,Magnoliopsida
Meriania maxima,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Meriania nobilis,NA,135938,NA,46974,NA,NA,0.3455545910635731,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,12234.42,4227.66,species,Magnoliopsida
Meriania phlomoides,NA,165014,NA,57427,NA,NA,0.3480128958755015,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,14851.26,5168.429999999999,species,Magnoliopsida
Meriania quintuplinervis,NA,155475,NA,55907,NA,NA,0.3595883582569545,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,13992.75,5031.63,species,Magnoliopsida
Meriania sanguinea,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Meriania speciosa,NA,198362,NA,57919,NA,NA,0.29198636835684255,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,17852.579999999998,5212.71,species,Magnoliopsida
Meriania tomentosa,NA,239352,NA,78432,NA,NA,0.3276847488218189,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,21541.68,7058.88,species,Magnoliopsida
Meriania tuberculata,NA,73987,NA,24700,NA,NA,0.3338424317785557,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,6658.83,2223,species,Magnoliopsida
Meriania urceolata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Merremia umbellata,NA,115881,NA,18140,NA,NA,0.1565398986891725,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,10429.289999999999,1632.6,species,Magnoliopsida
Mesechites trifidus,NA,307530,NA,74803,NA,NA,0.2432380580756349,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,27677.7,6732.2699999999995,species,Magnoliopsida
Metteniusa tessmanniana,NA,339326,NA,83911,NA,NA,0.24728726946947774,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,30539.34,7551.99,species,Magnoliopsida
Mezilaurus sprucei,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Miconia abbreviata,NA,83562,NA,15451,NA,NA,0.18490462171800578,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,7520.58,1390.59,species,Magnoliopsida
Miconia acuminifera,NA,195709,NA,56551,NA,NA,0.2889545192096429,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,17613.809999999998,5089.59,species,Magnoliopsida
Miconia aeruginosa,NA,199335,NA,56929,NA,NA,0.2855946020518223,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,17940.149999999998,5123.61,species,Magnoliopsida
Miconia affinis,NA,355640,NA,93358,NA,NA,0.2625070295804746,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,32007.6,8402.22,species,Magnoliopsida
Miconia aggregata,NA,250936,NA,69594,NA,NA,0.27733764784646286,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,22584.239999999998,6263.46,species,Magnoliopsida
Miconia alata,NA,141739,NA,36627,NA,NA,0.2584115874953259,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,12756.51,3296.43,species,Magnoliopsida
Miconia albertobrenesii,NA,134456,NA,41111,NA,NA,0.30575801749271136,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,12101.039999999999,3699.99,species,Magnoliopsida
Miconia albicans,NA,344712,NA,89997,NA,NA,0.26107881361832486,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31024.079999999998,8099.73,species,Magnoliopsida
Miconia alternans,NA,352860,NA,93365,NA,NA,0.26459502352207676,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31757.399999999998,8402.85,species,Magnoliopsida
Miconia amazonica,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Miconia ampla,NA,259778,NA,53762,NA,NA,0.20695362963761366,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,23380.02,4838.58,species,Magnoliopsida
Miconia aplostachya,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Miconia aponeura,NA,271563,NA,70448,NA,NA,0.2594167835824468,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,24440.67,6340.32,species,Magnoliopsida
Miconia appendiculata,NA,283487,NA,79781,NA,NA,0.28142736703975846,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,25513.829999999998,7180.29,species,Magnoliopsida
Miconia approximata,NA,107969,NA,45329,NA,NA,0.41983347071844695,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,9717.21,4079.6099999999997,species,Magnoliopsida
Miconia arboricola,NA,27392,NA,10949,NA,NA,0.3997152453271028,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,2465.2799999999997,985.41,species,Magnoliopsida
Miconia argyrophylla,NA,274456,NA,61549,NA,NA,0.2242581688868161,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,24701.04,5539.41,species,Magnoliopsida
Miconia asclepiadea,NA,196015,NA,68925,NA,NA,0.35163125271025175,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,17641.35,6203.25,species,Magnoliopsida
Miconia asperrima,NA,261223,NA,82680,NA,NA,0.31651118010282403,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,23510.07,7441.2,species,Magnoliopsida
Miconia astroplocama,NA,352633,NA,90152,NA,NA,0.25565389512609427,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31736.969999999998,8113.679999999999,species,Magnoliopsida
Miconia aurea,NA,322496,NA,77119,NA,NA,0.2391316481444731,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,29024.64,6940.71,species,Magnoliopsida
Miconia aureoides,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Miconia barbinervis,NA,252286,NA,67725,NA,NA,0.26844533584899677,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,22705.739999999998,6095.25,species,Magnoliopsida
Miconia benthamiana,NA,213065,NA,58240,NA,NA,0.27334381526764134,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,19175.85,5241.5999999999995,species,Magnoliopsida
Miconia biappendiculata,NA,62617,NA,26747,NA,NA,0.4271523707619337,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,5635.53,2407.23,species,Magnoliopsida
Miconia biglandulosa,NA,143809,NA,31072,NA,NA,0.2160643631483426,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,12942.81,2796.48,species,Magnoliopsida
Miconia borjensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Miconia brachycalyx,NA,142732,NA,35326,NA,NA,0.24749880895664603,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,12845.88,3179.3399999999997,species,Magnoliopsida
Miconia brachygyna,NA,163660,NA,55243,NA,NA,0.33754735427104976,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,14729.4,4971.87,species,Magnoliopsida
Miconia bracteolata,NA,52987,NA,21757,NA,NA,0.4106101496593504,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,4768.83,1958.1299999999999,species,Magnoliopsida
Miconia bractiflora,NA,110523,NA,25276,NA,NA,0.2286944798820155,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,9947.07,2274.8399999999997,species,Magnoliopsida
Miconia brevitheca,NA,219634,NA,68741,NA,NA,0.3129797754446033,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,19767.059999999998,6186.69,species,Magnoliopsida
Miconia bubalina,NA,271903,NA,64050,NA,NA,0.23556194672364777,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,24471.27,5764.5,species,Magnoliopsida
Miconia buxifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Miconia calvescens,NA,192540,NA,44855,NA,NA,0.2329645787888231,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,17328.6,4036.95,species,Magnoliopsida
Miconia cannabina,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Miconia capitellata,NA,118608,NA,42223,NA,NA,0.3559877917172535,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,10674.72,3800.0699999999997,species,Magnoliopsida
Miconia carassana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Miconia cataractae,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Miconia caudata,NA,348556,NA,91843,NA,NA,0.2634956793169534,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31370.039999999997,8265.869999999999,species,Magnoliopsida
Miconia centrodesma,NA,326898,NA,89785,NA,NA,0.274657538437066,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,29420.82,8080.65,species,Magnoliopsida
Miconia centronioides,NA,13297,NA,2685,NA,NA,0.20192524629615702,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,1196.73,241.64999999999998,species,Magnoliopsida
Miconia chionophila,NA,67906,NA,28926,NA,NA,0.4259711954760993,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,6111.54,2603.3399999999997,species,Magnoliopsida
Miconia chlorocarpa,NA,76969,NA,32883,NA,NA,0.42722394730345986,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,6927.21,2959.47,species,Magnoliopsida
Miconia chrysophylla,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
