feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Justicia scansilis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Kalanchoe pinnata,NA,349385,NA,85842,NA,NA,0.24569457761495198,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31444.649999999998,7725.78,species,Magnoliopsida
Kalbreyeriella rostellata,NA,301749,NA,85948,NA,NA,0.28483275835214034,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,27157.41,7735.32,species,Magnoliopsida
Klaprothia fasciculata,NA,277439,NA,72695,NA,NA,0.262021561496401,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,24969.51,6542.55,species,Magnoliopsida
Klaprothia mentzelioides,NA,169770,NA,59101,NA,NA,0.34812393237910116,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,15279.3,5319.09,species,Magnoliopsida
Klarobelia anomala,NA,23390,NA,5409,NA,NA,0.23125267208208636,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,2105.1,486.81,species,Magnoliopsida
Klarobelia cauliflora,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Kohleria affinis,NA,237912,NA,78429,NA,NA,0.3296555028750126,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,21412.079999999998,7058.61,species,Magnoliopsida
Kohleria hirsuta,NA,280389,NA,78020,NA,NA,0.2782562796686033,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,25235.01,7021.8,species,Magnoliopsida
Kohleria inaequalis,NA,207817,NA,64419,NA,NA,0.3099794530765048,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,18703.53,5797.71,species,Magnoliopsida
Kohleria spicata,NA,235020,NA,62412,NA,NA,0.2655603778401838,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,21151.8,5617.08,species,Magnoliopsida
Kohleria tigridia,NA,193671,NA,68551,NA,NA,0.3539559355814758,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,17430.39,6169.59,species,Magnoliopsida
Kohleria trianae,NA,126082,NA,44733,NA,NA,0.35479291254897605,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,11347.38,4025.97,species,Magnoliopsida
Kohleria tubiflora,NA,214929,NA,60312,NA,NA,0.2806135979788674,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,19343.61,5428.08,species,Magnoliopsida
Kohleria villosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Kutchubaea oocarpa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Kutchubaea semisericea,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Kutchubaea sericantha,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lablab purpureus,NA,323661,NA,86886,NA,NA,0.26844754233596263,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,29129.489999999998,7819.74,species,Magnoliopsida
Lacistema aggregatum,NA,356551,NA,91088,NA,NA,0.255469764493719,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,32089.59,8197.92,species,Magnoliopsida
Lacistema nena,NA,41840,NA,6052,NA,NA,0.14464627151051626,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,3765.6,544.68,species,Magnoliopsida
Lacmellea arborescens,NA,280623,NA,57704,NA,NA,0.2056281915594944,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,25256.07,5193.36,species,Magnoliopsida
Lacmellea edulis,NA,265929,NA,57667,NA,NA,0.21685111439519572,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,23933.61,5190.03,species,Magnoliopsida
Lacmellea floribunda,NA,79523,NA,8853,NA,NA,0.11132628296216189,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,7157.07,796.77,species,Magnoliopsida
Lacmellea foxii,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lacmellea microcarpa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lacmellea oblongata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lacmellea panamensis,NA,16020,NA,1069,NA,NA,0.066729088639201,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,1441.8,96.21,species,Magnoliopsida
Lacmellea pygmaea,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lacmellea ramosissima,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lacmellea speciosa,NA,256204,NA,68396,NA,NA,0.2669591419337715,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,23058.36,6155.639999999999,species,Magnoliopsida
Lacunaria crenata,NA,219885,NA,55872,NA,NA,0.2540964595129272,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,19789.649999999998,5028.48,species,Magnoliopsida
Lacunaria jenmanii,NA,265957,NA,54940,NA,NA,0.20657474704557505,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,23936.129999999997,4944.5999999999995,species,Magnoliopsida
Lacunaria macrostachya,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Ladenbergia amazonensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Ladenbergia lambertiana,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Ladenbergia macrocarpa,NA,226764,NA,75397,NA,NA,0.3324910479617576,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,20408.76,6785.73,species,Magnoliopsida
Ladenbergia muzonensis,NA,352178,NA,90652,NA,NA,0.2574039264235699,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31696.02,8158.679999999999,species,Magnoliopsida
Ladenbergia pittieri,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Laestadia muscicola,NA,130628,NA,52289,NA,NA,0.40028937134458153,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,11756.52,4706.01,species,Magnoliopsida
Lafoensia acuminata,NA,242911,NA,73327,NA,NA,0.3018677622668385,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,21861.989999999998,6599.429999999999,species,Magnoliopsida
Lafoensia punicifolia,NA,352537,NA,89288,NA,NA,0.25327270612730013,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31728.329999999998,8035.92,species,Magnoliopsida
Lagascea mollis,NA,268130,NA,71922,NA,NA,0.2682355573788834,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,24131.7,6472.98,species,Magnoliopsida
Laguncularia racemosa,NA,1049,NA,68,NA,NA,0.06482364156339371,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,94.41,6.12,species,Magnoliopsida
Lamourouxia virgata,NA,32910,NA,11458,NA,NA,0.3481616529930112,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,2961.9,1031.22,species,Magnoliopsida
Langsdorffia hypogaea,NA,291999,NA,79855,NA,NA,0.27347696396220533,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,26279.91,7186.95,species,Magnoliopsida
Lantana camara,NA,337335,NA,88336,NA,NA,0.2618643188521796,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,30360.149999999998,7950.24,species,Magnoliopsida
Lantana canescens,NA,327681,NA,85363,NA,NA,0.2605064071459743,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,29491.289999999997,7682.67,species,Magnoliopsida
Lantana cujabensis,NA,241406,NA,62701,NA,NA,0.2597325667133377,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,21726.54,5643.09,species,Magnoliopsida
Lantana fucata,NA,206208,NA,65985,NA,NA,0.31999243482309125,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,18558.719999999998,5938.65,species,Magnoliopsida
Lantana hirta,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lantana rugulosa,NA,66028,NA,25610,NA,NA,0.3878657539225783,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,5942.5199999999995,2304.9,species,Magnoliopsida
Lantana trifolia,NA,312450,NA,71614,NA,NA,0.2292014722355577,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,28120.5,6445.259999999999,species,Magnoliopsida
Laportea aestuans,NA,233371,NA,76611,NA,NA,0.32827986339348075,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,21003.39,6894.99,species,Magnoliopsida
Lasiocephalus ovatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lathyrus magellanicus,NA,65006,NA,28195,NA,NA,0.4337291942282251,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,5850.54,2537.5499999999997,species,Magnoliopsida
Nectandra globosa,NA,353022,NA,88386,NA,NA,0.25036966534663563,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31771.98,7954.74,species,Magnoliopsida
Laxoplumeria tessmannii,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lecythis ampla,NA,77902,NA,15267,NA,NA,0.1959769967394932,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,7011.179999999999,1374.03,species,Magnoliopsida
Lecythis chartacea,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lecythis minor,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lecythis pisonis,NA,1333,NA,98,NA,NA,0.07351837959489872,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,119.97,8.82,species,Magnoliopsida
Lecythis tuyrana,NA,19321,NA,1140,NA,NA,0.05900315718648103,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,1738.8899999999999,102.6,species,Magnoliopsida
Lehmanniella splendens,NA,204763,NA,52879,NA,NA,0.2582448977598492,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,18428.67,4759.11,species,Magnoliopsida
Leonia crassa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Leonia cymosa,NA,88113,NA,10053,NA,NA,0.11409213169452861,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,7930.17,904.77,species,Magnoliopsida
Leonia glycycarpa,NA,20541,NA,3270,NA,NA,0.15919380750693735,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,1848.6899999999998,294.3,species,Magnoliopsida
Leonia racemosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Leonia triandra,NA,86718,NA,11569,NA,NA,0.13340944209967942,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,7804.62,1041.21,species,Magnoliopsida
Leonotis nepetifolia,NA,352054,NA,90073,NA,NA,0.25584995483647394,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31684.86,8106.57,species,Magnoliopsida
Lepechinia bullata,NA,74911,NA,24939,NA,NA,0.33291505920358827,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,6741.99,2244.5099999999998,species,Magnoliopsida
Lepechinia conferta,NA,108907,NA,42677,NA,NA,0.3918664548651602,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,9801.63,3840.93,species,Magnoliopsida
Lepechinia salviifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lepidaploa canescens,NA,288321,NA,80544,NA,NA,0.27935530190308716,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,25948.89,7248.96,species,Magnoliopsida
Lepidaploa karstenii,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lepidaploa lehmannii,NA,287810,NA,84444,NA,NA,0.2934018970848824,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,25902.899999999998,7599.96,species,Magnoliopsida
Lepidium bipinnatifidum,NA,134601,NA,51906,NA,NA,0.38562863574564826,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,12114.09,4671.54,species,Magnoliopsida
Lepidium virginicum,NA,205820,NA,71415,NA,NA,0.3469779418909727,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,18523.8,6427.3499999999995,species,Magnoliopsida
Leptothyrsa sprucei,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Leretia cordata,NA,19623,NA,1967,NA,NA,0.10023951485501707,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,1766.07,177.03,species,Magnoliopsida
Leucaena leucocephala,NA,346599,NA,85128,NA,NA,0.2456094795426415,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31193.91,7661.5199999999995,species,Magnoliopsida
Leucaena trichodes,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Leucocarpus perfoliatus,NA,112563,NA,41357,NA,NA,0.3674120270426339,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,10130.67,3722.1299999999997,species,Magnoliopsida
Liabum asclepiadeum,NA,261898,NA,69493,NA,NA,0.26534375978434355,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,23570.82,6254.37,species,Magnoliopsida
Liabum igniarium,NA,199927,NA,68998,NA,NA,0.34511596732807476,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,17993.43,6209.82,species,Magnoliopsida
Liabum solidagineum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Liabum stipulatum,NA,237457,NA,75041,NA,NA,0.3160193213929259,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,21371.13,6753.69,species,Magnoliopsida
Libidibia coriaria,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Libidibia glabrata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Libidibia punctata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Licania bracteata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Licania canescens,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Licania coriacea,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Licania gracilipes,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Licania harlingii,NA,29768,NA,5091,NA,NA,0.17102257457672668,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,2679.12,458.19,species,Magnoliopsida
Licania heteromorpha,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Licania hypoleuca,NA,105410,NA,13804,NA,NA,0.1309553173323214,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,9486.9,1242.36,species,Magnoliopsida
Licania kunthiana,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Licania lanceolata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Licania micrantha,NA,177581,NA,35719,NA,NA,0.20114201406682022,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,15982.289999999999,3214.71,species,Magnoliopsida
Licania mollis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Licania octandra,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Licania parvifructa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Licania savannarum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Licania stewardii,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Licania steyermarkii,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Licania triandra,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Licaria applanata,NA,245184,NA,68932,NA,NA,0.28114395719133384,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,22066.559999999998,6203.88,species,Magnoliopsida
Licaria armeniaca,NA,33211,NA,8610,NA,NA,0.25925145283189305,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,2988.99,774.9,species,Magnoliopsida
Licaria canella,NA,302436,NA,66331,NA,NA,0.21932243515983546,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,27219.239999999998,5969.79,species,Magnoliopsida
Licaria crassifolia,NA,85181,NA,21354,NA,NA,0.2506897077986875,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,7666.29,1921.86,species,Magnoliopsida
Licaria guianensis,NA,317467,NA,74353,NA,NA,0.23420701994223023,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,28572.03,6691.7699999999995,species,Magnoliopsida
Licaria macrophylla,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Licaria triandra,NA,356177,NA,91428,NA,NA,0.2566925994659958,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,32055.93,8228.52,species,Magnoliopsida
Lilaeopsis schaffneriana,NA,17399,NA,10191,NA,NA,0.5857233174320363,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,1565.9099999999999,917.1899999999999,species,Magnoliopsida
Lindackeria laurina,NA,289836,NA,63381,NA,NA,0.21867883906761065,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,26085.239999999998,5704.29,species,Magnoliopsida
Lindackeria paludosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Linum usitatissimum,NA,139607,NA,53250,NA,NA,0.38142786536491724,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,12564.63,4792.5,species,Magnoliopsida
Lippia alba,NA,336313,NA,83355,NA,NA,0.24784947355588396,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,30268.17,7501.95,species,Magnoliopsida
Lippia americana,NA,100093,NA,25032,NA,NA,0.2500874187006084,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,9008.369999999999,2252.88,species,Magnoliopsida
Lippia hirsuta,NA,152251,NA,52380,NA,NA,0.34403714918128614,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,13702.59,4714.2,species,Magnoliopsida
Lippia origanoides,NA,212393,NA,65677,NA,NA,0.3092239386420456,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,19115.37,5910.929999999999,species,Magnoliopsida
Lippia schlimii,NA,237211,NA,77008,NA,NA,0.32463924522893123,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,21348.989999999998,6930.719999999999,species,Magnoliopsida
Lissocarpa benthamii,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lissocarpa kating,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Llagunoa nitida,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Nasa triphylla,NA,206546,NA,64587,NA,NA,0.3127003185731024,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,18589.14,5812.83,species,Magnoliopsida
Lobelia laxiflora,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lobelia tenera,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lonchocarpus atropurpureus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lonchocarpus heptaphyllus,NA,41259,NA,14689,NA,NA,0.3560192927603674,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,3713.31,1322.01,species,Magnoliopsida
Lonchocarpus macrophyllus,NA,84663,NA,9866,NA,NA,0.11653260574276839,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,7619.67,887.9399999999999,species,Magnoliopsida
Lophanthera longifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Loricaria complanata,NA,73953,NA,31352,NA,NA,0.4239449380011629,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,6655.7699999999995,2821.68,species,Magnoliopsida
Loricaria ilinissae,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Loricaria thuyoides,NA,59028,NA,25954,NA,NA,0.4396896388154774,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,5312.5199999999995,2335.86,species,Magnoliopsida
Lourteigia stoechadifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lozanella enantiophylla,NA,178452,NA,61695,NA,NA,0.34572321968932823,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,16060.68,5552.55,species,Magnoliopsida
Lozania klugii,NA,348794,NA,89766,NA,NA,0.2573610784589184,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31391.46,8078.94,species,Magnoliopsida
Lozania mutisiana,NA,245997,NA,72652,NA,NA,0.2953369350032724,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,22139.73,6538.679999999999,species,Magnoliopsida
Lozania pittieri,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Ludwigia affinis,NA,290454,NA,71781,NA,NA,0.24713379743436137,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,26140.86,6460.29,species,Magnoliopsida
Ludwigia decurrens,NA,285242,NA,63637,NA,NA,0.22309828145925215,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,25671.78,5727.33,species,Magnoliopsida
Ludwigia helminthorrhiza,NA,9666,NA,862,NA,NA,0.08917856403889923,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,869.9399999999999,77.58,species,Magnoliopsida
Ludwigia hyssopifolia,NA,261947,NA,50979,NA,NA,0.19461570470362324,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,23575.23,4588.11,species,Magnoliopsida
Ludwigia inclinata,NA,1304,NA,133,NA,NA,0.10199386503067484,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,117.36,11.969999999999999,species,Magnoliopsida
Ludwigia latifolia,NA,218091,NA,55711,NA,NA,0.25544841373555077,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,19628.19,5013.99,species,Magnoliopsida
Ludwigia leptocarpa,NA,16353,NA,2117,NA,NA,0.1294563688619825,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,1471.77,190.53,species,Magnoliopsida
Ludwigia nervosa,NA,76425,NA,8568,NA,NA,0.1121099116781158,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,6878.25,771.12,species,Magnoliopsida
Ludwigia octovalvis,NA,305542,NA,80853,NA,NA,0.26462155775638047,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,27498.78,7276.7699999999995,species,Magnoliopsida
Ludwigia peploides,NA,353848,NA,90630,NA,NA,0.2561269245551762,NA,Estr30+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31846.32,8156.7,species,Magnoliopsida
