feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Codonanthopsis crassifolia,NA,292075,NA,63038,NA,NA,0.21582812633741333,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,26286.75,5673.42,species,Magnoliopsida
Codonanthopsis dissimulata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Codonanthopsis macradenia,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Codonanthopsis uleana,NA,178567,NA,41027,NA,NA,0.22975689797106968,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,16071.029999999999,3692.43,species,Magnoliopsida
Codonanthopsis ulei,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Coffea arabica,NA,302850,NA,76474,NA,NA,0.2525144460954268,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,27256.5,6882.66,species,Magnoliopsida
Cojoba arborea,NA,356198,NA,88728,NA,NA,0.24909741211348743,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,32057.82,7985.5199999999995,species,Magnoliopsida
Cojoba rufescens,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Colignonia parviflora,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Colubrina glandulosa,NA,221249,NA,39695,NA,NA,0.1794132402858318,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,19912.41,3572.5499999999997,species,Magnoliopsida
Columellia oblonga,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Columnea angustata,NA,208678,NA,51641,NA,NA,0.24746738995006662,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,18781.02,4647.69,species,Magnoliopsida
Columnea anisophylla,NA,229595,NA,73479,NA,NA,0.32003745726169996,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,20663.55,6613.11,species,Magnoliopsida
Columnea arguta,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Columnea bilabiata,NA,38291,NA,5334,NA,NA,0.1393016635762973,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,3446.19,480.06,species,Magnoliopsida
Columnea byrsina,NA,87424,NA,31232,NA,NA,0.35724743777452417,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,7868.16,2810.88,species,Magnoliopsida
Columnea chrysotricha,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Columnea ciliata,NA,240447,NA,65924,NA,NA,0.27417268670434647,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,21640.23,5933.16,species,Magnoliopsida
Columnea consanguinea,NA,78752,NA,21672,NA,NA,0.27519301097114995,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,7087.679999999999,1950.48,species,Magnoliopsida
Columnea dimidiata,NA,239230,NA,76263,NA,NA,0.31878526940601093,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,21530.7,6863.67,species,Magnoliopsida
Columnea dissimilis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Columnea eburnea,NA,54777,NA,29208,NA,NA,0.5332164959745879,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,4929.929999999999,2628.72,species,Magnoliopsida
Columnea ericae,NA,220914,NA,68516,NA,NA,0.31014784033605836,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,19882.26,6166.44,species,Magnoliopsida
Columnea florida,NA,104387,NA,32719,NA,NA,0.3134394129537203,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,9394.83,2944.71,species,Magnoliopsida
Columnea fuscihirta,NA,266699,NA,74618,NA,NA,0.2797835762413807,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,24002.91,6715.62,species,Magnoliopsida
Columnea guttata,NA,113797,NA,23416,NA,NA,0.20576992363594823,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,10241.73,2107.44,species,Magnoliopsida
Columnea herthae,NA,84789,NA,25231,NA,NA,0.2975739777565486,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,7631.009999999999,2270.79,species,Magnoliopsida
Columnea inaequilatera,NA,206231,NA,59117,NA,NA,0.2866542857281398,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,18560.79,5320.53,species,Magnoliopsida
Columnea kalbreyeriana,NA,85019,NA,20874,NA,NA,0.24552158929180537,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,7651.71,1878.6599999999999,species,Magnoliopsida
Columnea kienastiana,NA,104146,NA,16205,NA,NA,0.15559887081596988,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,9373.14,1458.45,species,Magnoliopsida
Columnea lanata,NA,3817,NA,703,NA,NA,0.18417605449305738,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,343.53,63.269999999999996,species,Magnoliopsida
Columnea lehmannii,NA,48162,NA,10091,NA,NA,0.20952202981603754,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,4334.58,908.1899999999999,species,Magnoliopsida
Columnea mastersonii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Columnea medicinalis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Columnea microcalyx,NA,152290,NA,55586,NA,NA,0.36500098496289973,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,13706.1,5002.74,species,Magnoliopsida
Columnea minutiflora,NA,63875,NA,16182,NA,NA,0.2533385518590998,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,5748.75,1456.3799999999999,species,Magnoliopsida
Columnea parviflora,NA,50869,NA,7914,NA,NA,0.1555760875975545,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,4578.21,712.26,species,Magnoliopsida
Columnea peruviana,NA,238263,NA,74036,NA,NA,0.31073225805097726,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,21443.67,6663.24,species,Magnoliopsida
Columnea picta,NA,242124,NA,77178,NA,NA,0.31875402686226895,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,21791.16,6946.0199999999995,species,Magnoliopsida
Columnea pulcherrima,NA,4136,NA,877,NA,NA,0.21204061895551257,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,372.24,78.92999999999999,species,Magnoliopsida
Columnea purpurata,NA,202476,NA,65200,NA,NA,0.32201347320176216,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,18222.84,5868,species,Magnoliopsida
Columnea rosea,NA,182908,NA,49556,NA,NA,0.2709340214752772,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,16461.72,4460.04,species,Magnoliopsida
Columnea rubriacuta,NA,186070,NA,59557,NA,NA,0.3200784650937819,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,16746.3,5360.13,species,Magnoliopsida
Columnea sanguinea,NA,275586,NA,76191,NA,NA,0.2764690514031917,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,24802.739999999998,6857.19,species,Magnoliopsida
Columnea spathulata,NA,2673,NA,1742,NA,NA,0.6517022072577628,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,240.57,156.78,species,Magnoliopsida
Columnea strigosa,NA,160734,NA,59363,NA,NA,0.3693244739756368,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,14466.06,5342.67,species,Magnoliopsida
Columnea tenensis,NA,223470,NA,50869,NA,NA,0.22763234438627108,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,20112.3,4578.21,species,Magnoliopsida
Columnea tessmannii,NA,246889,NA,69559,NA,NA,0.28174199741584277,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,22220.01,6260.3099999999995,species,Magnoliopsida
Columnea villosissima,NA,224366,NA,53637,NA,NA,0.23906028542649063,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,20192.94,4827.33,species,Magnoliopsida
Combretum assimile,NA,231615,NA,38744,NA,NA,0.16727759428361721,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,20845.35,3486.96,species,Magnoliopsida
Combretum fruticosum,NA,97770,NA,10331,NA,NA,0.10566635982407692,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,8799.3,929.79,species,Magnoliopsida
Combretum laxum,NA,31359,NA,4019,NA,NA,0.1281609745208712,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,2822.31,361.71,species,Magnoliopsida
Combretum llewelynii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Combretum paraguariense,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Combretum pyramidatum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Combretum rotundifolium,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Comolia leptophylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Comolia microphylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Compsoneura atopa,NA,355199,NA,88873,NA,NA,0.250206222427428,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,31967.91,7998.57,species,Magnoliopsida
Compsoneura capitellata,NA,73941,NA,12918,NA,NA,0.17470686087556295,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,6654.69,1162.62,species,Magnoliopsida
Compsoneura debilis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Compsoneura mutisii,NA,280197,NA,70369,NA,NA,0.25114116139715986,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,25217.73,6333.21,species,Magnoliopsida
Compsoneura rigidifolia,NA,304770,NA,65841,NA,NA,0.21603504281917513,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,27429.3,5925.69,species,Magnoliopsida
Compsoneura sprucei,NA,115406,NA,14222,NA,NA,0.12323449387380206,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,10386.539999999999,1279.98,species,Magnoliopsida
Compsoneura ulei,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Conceveiba guianensis,NA,61567,NA,6276,NA,NA,0.10193772637939155,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,5541.03,564.84,species,Magnoliopsida
Conceveiba martiana,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Conceveiba rhytidocarpa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Conceveiba terminalis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Condaminea corymbosa,NA,286213,NA,70283,NA,NA,0.2455618717528554,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,25759.17,6325.469999999999,species,Magnoliopsida
Condea verticillata,NA,115044,NA,29887,NA,NA,0.25978755954243593,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,10353.96,2689.83,species,Magnoliopsida
Condylidium iresinoides,NA,270720,NA,60815,NA,NA,0.22464169621749408,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,24364.8,5473.3499999999995,species,Magnoliopsida
Condylocarpon pubiflorum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Conium maculatum,NA,124023,NA,47528,NA,NA,0.3832192415922853,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,11162.07,4277.5199999999995,species,Magnoliopsida
Connarus fasciculatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Connarus lambertii,NA,12465,NA,1595,NA,NA,0.12795828319294023,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,1121.85,143.54999999999998,species,Magnoliopsida
Connarus panamensis,NA,11269,NA,934,NA,NA,0.08288224332238886,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,1014.2099999999999,84.06,species,Magnoliopsida
Connarus punctatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Connarus rigidus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Connarus ruber,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Connarus venezuelanus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Conobea scoparioides,NA,276389,NA,75802,NA,NA,0.27425838220768556,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,24875.01,6822.179999999999,species,Magnoliopsida
Conocarpus erectus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Conocliniopsis prasiifolia,NA,327199,NA,77757,NA,NA,0.23764436932875713,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,29447.91,6998.13,species,Magnoliopsida
Copaifera pubiflora,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Copaifera reticulata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Corchorus hirtus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Corchorus orinocensis,NA,327658,NA,78779,NA,NA,0.24043057090014588,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,29489.219999999998,7090.11,species,Magnoliopsida
Corchorus siliquosus,NA,311200,NA,85653,NA,NA,0.27523457583547556,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,28008,7708.7699999999995,species,Magnoliopsida
Cordia alliodora,NA,356372,NA,88933,NA,NA,0.2495510309451921,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,32073.48,8003.969999999999,species,Magnoliopsida
Cordia bicolor,NA,316113,NA,71858,NA,NA,0.22731744660928213,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,28450.17,6467.219999999999,species,Magnoliopsida
Cordia bogotensis,NA,279509,NA,69988,NA,NA,0.2503962305328272,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,25155.809999999998,6298.92,species,Magnoliopsida
Cordia collococca,NA,79944,NA,9016,NA,NA,0.11277894526168318,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,7194.96,811.4399999999999,species,Magnoliopsida
Cordia colombiana,NA,339038,NA,84090,NA,NA,0.24802529509966434,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,30513.42,7568.0999999999995,species,Magnoliopsida
Cordia cymosa,NA,237374,NA,74315,NA,NA,0.31307135575084044,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,21363.66,6688.3499999999995,species,Magnoliopsida
Cordia dentata,NA,72337,NA,7721,NA,NA,0.10673652487661915,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,6510.33,694.89,species,Magnoliopsida
Cordia dwyeri,NA,193871,NA,52645,NA,NA,0.2715465438358496,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,17448.39,4738.05,species,Magnoliopsida
Cordia exaltata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Cordia kingstoniana,NA,152107,NA,23734,NA,NA,0.15603489648734115,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,13689.63,2136.06,species,Magnoliopsida
Cordia lucidula,NA,24736,NA,5364,NA,NA,0.21684993531694696,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,2226.24,482.76,species,Magnoliopsida
Cordia lutea,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Cordia nodosa,NA,212847,NA,41737,NA,NA,0.19608920962005572,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,19156.23,3756.33,species,Magnoliopsida
Cordia panamensis,NA,261765,NA,75298,NA,NA,0.28765495769105875,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,23558.85,6776.82,species,Magnoliopsida
Cordia protracta,NA,134219,NA,44784,NA,NA,0.3336636392761084,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,12079.71,4030.56,species,Magnoliopsida
Cordia sericicalyx,NA,108744,NA,14298,NA,NA,0.13148311630986537,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,9786.96,1286.82,species,Magnoliopsida
Cordia tetrandra,NA,791,NA,226,NA,NA,0.2857142857142857,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,71.19,20.34,species,Magnoliopsida
Cordia toqueve,NA,202746,NA,58752,NA,NA,0.28978130271374036,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,18247.14,5287.679999999999,species,Magnoliopsida
Cordia ucayaliensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Cordiera garapatica,NA,33286,NA,12075,NA,NA,0.362765126479601,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,2995.74,1086.75,species,Magnoliopsida
Cordiera myrciifolia,NA,71827,NA,7378,NA,NA,0.1027190332326284,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,6464.429999999999,664.02,species,Magnoliopsida
Coriandrum sativum,NA,315008,NA,83806,NA,NA,0.2660440369768387,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,28350.719999999998,7542.54,species,Magnoliopsida
Coriaria ruscifolia,NA,127081,NA,50272,NA,NA,0.39559021411540674,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,11437.289999999999,4524.48,species,Magnoliopsida
Cornus peruviana,NA,94709,NA,35218,NA,NA,0.37185483956118215,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,8523.81,3169.62,species,Magnoliopsida
Cornutia odorata,NA,263117,NA,76665,NA,NA,0.2913722792521958,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,23680.53,6899.8499999999995,species,Magnoliopsida
Cornutia pyramidata,NA,230213,NA,65500,NA,NA,0.28451911925043327,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,20719.17,5895,species,Magnoliopsida
Corynaea crassa,NA,138374,NA,55858,NA,NA,0.40367410062584014,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,12453.66,5027.22,species,Magnoliopsida
Corytoplectus congestus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Cosmibuena grandiflora,NA,350326,NA,88539,NA,NA,0.25273316853445077,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,31529.34,7968.509999999999,species,Magnoliopsida
Cosmibuena macrocarpa,NA,17730,NA,3997,NA,NA,0.2254371122391427,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,1595.7,359.72999999999996,species,Magnoliopsida
Cosmos caudatus,NA,347446,NA,86930,NA,NA,0.25019715293887396,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,31270.14,7823.7,species,Magnoliopsida
Cotula australis,NA,90676,NA,34631,NA,NA,0.3819202435043451,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,8160.84,3116.79,species,Magnoliopsida
Couepia bracteosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Couepia chrysocalyx,NA,271370,NA,72472,NA,NA,0.2670597339425876,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,24423.3,6522.48,species,Magnoliopsida
Couepia guianensis,NA,52807,NA,4948,NA,NA,0.09369969890355445,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,4752.63,445.32,species,Magnoliopsida
Couepia macrophylla,NA,267119,NA,64181,NA,NA,0.24027118999397273,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,24040.71,5776.29,species,Magnoliopsida
Couepia obovata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Couepia paraensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Couepia ulei,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Couepia williamsii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Couma catingae,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Couma macrocarpa,NA,119161,NA,13515,NA,NA,0.11341798071516687,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,10724.49,1216.35,species,Magnoliopsida
Couma utilis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Couratari guianensis,NA,110018,NA,15133,NA,NA,0.1375502190550637,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,9901.619999999999,1361.97,species,Magnoliopsida
Couratari oligantha,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Couroupita guianensis,NA,2136,NA,17,NA,NA,0.007958801498127341,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,192.23999999999998,1.53,species,Magnoliopsida
Coursetia caribaea,NA,29026,NA,1292,NA,NA,0.04451181699166265,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,2612.3399999999997,116.28,species,Magnoliopsida
Coursetia ferruginea,NA,1636,NA,122,NA,NA,0.0745721271393643,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,147.23999999999998,10.98,species,Magnoliopsida
Coussapoa asperifolia,NA,336976,NA,84680,NA,NA,0.25129386069037557,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,30327.84,7621.2,species,Magnoliopsida
Coussapoa contorta,NA,139531,NA,50592,NA,NA,0.3625860919795601,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,12557.789999999999,4553.28,species,Magnoliopsida
Coussapoa herthae,NA,695,NA,95,NA,NA,0.1366906474820144,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,62.55,8.549999999999999,species,Magnoliopsida
Coussapoa nitida,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Coussapoa orthoneura,NA,2785,NA,654,NA,NA,0.2348294434470377,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,250.64999999999998,58.86,species,Magnoliopsida
Coussapoa ovalifolia,NA,274999,NA,62077,NA,NA,0.22573536631042296,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,24749.91,5586.929999999999,species,Magnoliopsida
Coussapoa parviceps,NA,522,NA,0,NA,NA,0,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,46.98,0,species,Magnoliopsida
Coussapoa tessmannii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Coussapoa trinervia,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Coussapoa villosa,NA,259258,NA,77686,NA,NA,0.2996474554304978,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,23333.219999999998,6991.74,species,Magnoliopsida
Coussarea brevicaulis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Coussarea cerroazulensis,NA,7123,NA,337,NA,NA,0.04731152604239787,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,641.0699999999999,30.33,species,Magnoliopsida
Coussarea ecuadorensis,NA,100395,NA,32070,NA,NA,0.3194382190348125,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,9035.55,2886.2999999999997,species,Magnoliopsida
