feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Lindackeria paludosa,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Linum usitatissimum,NA,139607,NA,53644,NA,NA,0.38425007342038725,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,12564.63,4827.96,species,Magnoliopsida
Lippia alba,NA,336313,NA,87437,NA,NA,0.2599869764178013,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,30268.17,7869.33,species,Magnoliopsida
Lippia americana,NA,100093,NA,26768,NA,NA,0.2674312889013218,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,9008.369999999999,2409.12,species,Magnoliopsida
Lippia hirsuta,NA,152251,NA,52452,NA,NA,0.34451005247912986,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,13702.59,4720.679999999999,species,Magnoliopsida
Lippia origanoides,NA,212393,NA,66983,NA,NA,0.31537291718653626,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19115.37,6028.469999999999,species,Magnoliopsida
Lippia schlimii,NA,237211,NA,77510,NA,NA,0.3267555045929573,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21348.989999999998,6975.9,species,Magnoliopsida
Lissocarpa benthamii,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lissocarpa kating,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Llagunoa nitida,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Nasa triphylla,NA,206546,NA,64877,NA,NA,0.3141043641610101,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,18589.14,5838.929999999999,species,Magnoliopsida
Lobelia laxiflora,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lobelia tenera,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lonchocarpus atropurpureus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lonchocarpus heptaphyllus,NA,41259,NA,14563,NA,NA,0.35296541360672823,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,3713.31,1310.6699999999998,species,Magnoliopsida
Lonchocarpus macrophyllus,NA,84663,NA,12834,NA,NA,0.15158924205378974,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7619.67,1155.06,species,Magnoliopsida
Lophanthera longifolia,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Loricaria complanata,NA,73953,NA,31349,NA,NA,0.42390437169553635,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6655.7699999999995,2821.41,species,Magnoliopsida
Loricaria ilinissae,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Loricaria thuyoides,NA,59028,NA,25959,NA,NA,0.4397743443789388,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,5312.5199999999995,2336.31,species,Magnoliopsida
Lourteigia stoechadifolia,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lozanella enantiophylla,NA,178452,NA,61753,NA,NA,0.34604823706094634,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16060.68,5557.7699999999995,species,Magnoliopsida
Lozania klugii,NA,348794,NA,93223,NA,NA,0.26727237280457805,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,31391.46,8390.07,species,Magnoliopsida
Lozania mutisiana,NA,245997,NA,73381,NA,NA,0.2983003857770623,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,22139.73,6604.29,species,Magnoliopsida
Lozania pittieri,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Ludwigia affinis,NA,290454,NA,74685,NA,NA,0.25713193827594044,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,26140.86,6721.65,species,Magnoliopsida
Ludwigia decurrens,NA,285242,NA,68045,NA,NA,0.23855182616865678,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25671.78,6124.05,species,Magnoliopsida
Ludwigia helminthorrhiza,NA,9666,NA,2286,NA,NA,0.23649906890130354,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,869.9399999999999,205.73999999999998,species,Magnoliopsida
Ludwigia hyssopifolia,NA,261947,NA,55430,NA,NA,0.21160769163227675,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,23575.23,4988.7,species,Magnoliopsida
Ludwigia inclinata,NA,1304,NA,133,NA,NA,0.10199386503067484,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,117.36,11.969999999999999,species,Magnoliopsida
Ludwigia latifolia,NA,218091,NA,57546,NA,NA,0.2638623326959847,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19628.19,5179.139999999999,species,Magnoliopsida
Ludwigia leptocarpa,NA,16353,NA,2957,NA,NA,0.18082309056442242,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1471.77,266.13,species,Magnoliopsida
Ludwigia nervosa,NA,76425,NA,10933,NA,NA,0.14305528295714753,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6878.25,983.9699999999999,species,Magnoliopsida
Ludwigia octovalvis,NA,305542,NA,83638,NA,NA,0.2737365075832455,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,27498.78,7527.42,species,Magnoliopsida
Ludwigia peploides,NA,353848,NA,95090,NA,NA,0.26873120661979155,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,31846.32,8558.1,species,Magnoliopsida
Ludwigia peruviana,NA,282565,NA,81059,NA,NA,0.28686850813087256,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25430.85,7295.3099999999995,species,Magnoliopsida
Ludwigia rigida,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Luehea cymulosa,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Luehea seemannii,NA,320471,NA,79291,NA,NA,0.24742020338813808,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,28842.39,7136.19,species,Magnoliopsida
Luehea speciosa,NA,80007,NA,10989,NA,NA,0.13735048183283963,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7200.63,989.01,species,Magnoliopsida
Lueheopsis althaeiflora,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Luffa aegyptiaca,NA,356177,NA,95127,NA,NA,0.26707788543336597,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,32055.93,8561.43,species,Magnoliopsida
Luffa sepium,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lunania parviflora,NA,19461,NA,3026,NA,NA,0.15549046811571862,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1751.49,272.34,species,Magnoliopsida
Lundia corymbifera,NA,317674,NA,86502,NA,NA,0.2722980162052922,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,28590.66,7785.179999999999,species,Magnoliopsida
Lundia densiflora,NA,178213,NA,30769,NA,NA,0.17265294899923125,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16039.17,2769.21,species,Magnoliopsida
Lundia puberula,NA,323859,NA,79335,NA,NA,0.2449677174325864,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,29147.309999999998,7140.15,species,Magnoliopsida
Lupinus alopecuroides,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lupinus bogotensis,NA,66006,NA,28378,NA,NA,0.42993061236857255,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,5940.54,2554.02,species,Magnoliopsida
Lupinus microphyllus,NA,28379,NA,14086,NA,NA,0.4963529370309031,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,2554.11,1267.74,species,Magnoliopsida
Lupinus pubescens,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lupinus ramosissimus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lupinus tauris,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lycianthes acidochondra,NA,7831,NA,1785,NA,NA,0.22794023751755843,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,704.79,160.65,species,Magnoliopsida
Lycianthes acutifolia,NA,198702,NA,65928,NA,NA,0.3317933387686083,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17883.18,5933.5199999999995,species,Magnoliopsida
Lycianthes inaequilatera,NA,267420,NA,74134,NA,NA,0.27721935532121755,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,24067.8,6672.0599999999995,species,Magnoliopsida
Lycianthes lycioides,NA,74209,NA,27639,NA,NA,0.372448085811694,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6678.8099999999995,2487.5099999999998,species,Magnoliopsida
Lycianthes medusocalyx,NA,272289,NA,65772,NA,NA,0.2415521743441711,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,24506.01,5919.48,species,Magnoliopsida
Lycianthes pauciflora,NA,249238,NA,67876,NA,NA,0.27233407425833944,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,22431.42,6108.84,species,Magnoliopsida
Lycianthes radiata,NA,276210,NA,84018,NA,NA,0.3041816009557945,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,24858.899999999998,7561.62,species,Magnoliopsida
Lycianthes synanthera,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lycoseris crocata,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Lycoseris mexicana,NA,326416,NA,86907,NA,NA,0.2662461398951032,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,29377.44,7821.63,species,Magnoliopsida
Lycoseris triplinervia,NA,210739,NA,44725,NA,NA,0.21222934530390672,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,18966.51,4025.25,species,Magnoliopsida
Lysipomia laciniata,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Mabea anadena,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Mabea angularis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Mabea frutescens,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Mabea klugii,NA,338029,NA,93676,NA,NA,0.27712415206979285,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,30422.61,8430.84,species,Magnoliopsida
Mabea montana,NA,349236,NA,92016,NA,NA,0.2634779919595918,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,31431.239999999998,8281.44,species,Magnoliopsida
Mabea nitida,NA,32902,NA,1878,NA,NA,0.05707859704577229,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,2961.18,169.01999999999998,species,Magnoliopsida
Mabea occidentalis,NA,285634,NA,82607,NA,NA,0.28920576682047655,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25707.059999999998,7434.63,species,Magnoliopsida
Mabea piriri,NA,79345,NA,10287,NA,NA,0.1296490011973029,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7141.05,925.8299999999999,species,Magnoliopsida
Mabea pulcherrima,NA,250929,NA,56774,NA,NA,0.22625523554471583,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,22583.61,5109.66,species,Magnoliopsida
Mabea speciosa,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Mabea standleyi,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Mabea subsessilis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Mabea trianae,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macairea lasiophylla,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macairea rufescens,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macairea stylosa,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macairea thyrsiflora,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macbrideina peruviana,NA,281653,NA,76682,NA,NA,0.2722569970850657,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25348.77,6901.38,species,Magnoliopsida
Machaerium arboreum,NA,71090,NA,9687,NA,NA,0.13626389084259388,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6398.0999999999995,871.8299999999999,species,Magnoliopsida
Machaerium aristulatum,NA,37110,NA,5747,NA,NA,0.15486391808137967,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,3339.9,517.23,species,Magnoliopsida
Machaerium biovulatum,NA,247545,NA,71047,NA,NA,0.28700640287624474,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,22279.05,6394.23,species,Magnoliopsida
Machaerium capote,NA,153903,NA,24417,NA,NA,0.15865187813103057,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,13851.269999999999,2197.5299999999997,species,Magnoliopsida
Machaerium cuspidatum,NA,179114,NA,28361,NA,NA,0.15834049823017743,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16120.26,2552.49,species,Magnoliopsida
Machaerium ferox,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Machaerium floribundum,NA,170360,NA,30182,NA,NA,0.17716600140878142,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,15332.4,2716.38,species,Magnoliopsida
Machaerium inundatum,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Machaerium isadelphum,NA,221268,NA,48607,NA,NA,0.21967478352043676,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19914.12,4374.63,species,Magnoliopsida
Machaerium kegelii,NA,144056,NA,24526,NA,NA,0.17025323485311267,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,12965.039999999999,2207.34,species,Magnoliopsida
Machaerium leiophyllum,NA,355786,NA,95376,NA,NA,0.2680712563169995,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,32020.739999999998,8583.84,species,Magnoliopsida
Machaerium macrophyllum,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Machaerium madeirense,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Machaerium multifoliolatum,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Machaerium quinata,NA,191623,NA,34716,NA,NA,0.1811682313709732,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17246.07,3124.44,species,Magnoliopsida
Machaerium robiniifolium,NA,158866,NA,43331,NA,NA,0.2727518789420014,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,14297.939999999999,3899.79,species,Magnoliopsida
Machaerium seemannii,NA,3133,NA,230,NA,NA,0.07341206511330993,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,281.96999999999997,20.7,species,Magnoliopsida
Machaonia acuminata,NA,86535,NA,11772,NA,NA,0.1360374414976599,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7788.15,1059.48,species,Magnoliopsida
Macleania bullata,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macleania macrantha,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macleania pentaptera,NA,160427,NA,60518,NA,NA,0.3772307653948525,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,14438.43,5446.62,species,Magnoliopsida
Macleania rupestris,NA,87169,NA,34400,NA,NA,0.39463570764836126,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7845.21,3096,species,Magnoliopsida
Macleania smithiana,NA,99492,NA,19104,NA,NA,0.19201543842721022,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,8954.279999999999,1719.36,species,Magnoliopsida
Macleania stricta,NA,173001,NA,53982,NA,NA,0.3120328784226681,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,15570.09,4858.38,species,Magnoliopsida
Maclura tinctoria,NA,340671,NA,87134,NA,NA,0.2557716976202847,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,30660.39,7842.0599999999995,species,Magnoliopsida
Macoubea guianensis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macoubea sprucei,NA,7306,NA,1541,NA,NA,0.21092252942786752,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,657.54,138.69,species,Magnoliopsida
Macrocarpaea glabra,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macrocarpaea macrophylla,NA,216283,NA,72649,NA,NA,0.3358978745440002,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19465.469999999998,6538.41,species,Magnoliopsida
Macrocnemum roseum,NA,356090,NA,95741,NA,NA,0.2688674211575725,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,32048.1,8616.69,species,Magnoliopsida
Macrolobium acaciifolium,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macrolobium angustifolium,NA,52925,NA,7407,NA,NA,0.13995276334435522,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,4763.25,666.63,species,Magnoliopsida
Macrolobium bifolium,NA,173776,NA,29007,NA,NA,0.16692178436608046,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,15639.84,2610.63,species,Magnoliopsida
Macrolobium colombianum,NA,241758,NA,68401,NA,NA,0.2829316920226011,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21758.219999999998,6156.09,species,Magnoliopsida
Macrolobium discolor,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macrolobium gracile,NA,240143,NA,54128,NA,NA,0.22539903307612547,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21612.87,4871.5199999999995,species,Magnoliopsida
Macrolobium ischnocalyx,NA,241524,NA,54548,NA,NA,0.22584919097066958,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21737.16,4909.32,species,Magnoliopsida
Macrolobium limbatum,NA,1709,NA,462,NA,NA,0.27033352837916913,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,153.81,41.58,species,Magnoliopsida
Macrolobium longipes,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macrolobium microcalyx,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macrolobium multijugum,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macrolobium rubrum,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macrolobium suaveolens,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macropharynx spectabilis,NA,245252,NA,54652,NA,NA,0.2228401807120839,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,22072.68,4918.679999999999,species,Magnoliopsida
Macroptilium atropurpureum,NA,323193,NA,85242,NA,NA,0.263749524278063,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,29087.37,7671.78,species,Magnoliopsida
Macroptilium gracile,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macroptilium lathyroides,NA,352830,NA,94946,NA,NA,0.26909843267295863,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,31754.699999999997,8545.14,species,Magnoliopsida
Macrosamanea amplissima,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macrosamanea discolor,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macrosamanea pubiramea,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macrosamanea simabifolia,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macrosamanea spruceana,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Macroscepis hirsuta,NA,225188,NA,73732,NA,NA,0.3274241966712258,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,20266.92,6635.88,species,Magnoliopsida
Magnolia hernandezii,NA,158386,NA,49202,NA,NA,0.31064614296718146,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,14254.74,4428.179999999999,species,Magnoliopsida
Mahurea exstipulata,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Malachra alceifolia,NA,294187,NA,68336,NA,NA,0.23228762657765298,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,26476.829999999998,6150.24,species,Magnoliopsida
Malachra ruderalis,NA,309371,NA,88470,NA,NA,0.28596733371906224,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,27843.39,7962.299999999999,species,Magnoliopsida
Malachra rudis,NA,341025,NA,86517,NA,NA,0.25369694303936663,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,30692.25,7786.53,species,Magnoliopsida
Malanea erecta,NA,245237,NA,65900,NA,NA,0.2687196467091018,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,22071.329999999998,5931,species,Magnoliopsida
Malanea gabrielensis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Malouetia flavescens,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Malouetia glandulifera,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Malouetia guatemalensis,NA,14657,NA,1890,NA,NA,0.1289486252302654,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1319.1299999999999,170.1,species,Magnoliopsida
Malouetia naias,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Malouetia quadricasarum,NA,14395,NA,3786,NA,NA,0.2630079888850295,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1295.55,340.74,species,Magnoliopsida
Malouetia tamaquarina,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Malouetia virescens,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Malpighia albiflora,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
