feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Indigofera suffruticosa,NA,337735,NA,112019,NA,NA,0.3316772025404533,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,84433.74999999997,28004.74999999999,species,Magnoliopsida
Inga acreana,NA,370482,NA,128345,NA,NA,0.3464270868760156,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,92620.49999999997,32086.24999999999,species,Magnoliopsida
Inga acrocephala,NA,335097,NA,116434,NA,NA,0.3474635702498083,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,83774.24999999997,29108.49999999999,species,Magnoliopsida
Inga acuminata,NA,855167,NA,270499,NA,NA,0.31631131697083725,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,213791.74999999994,67624.74999999997,species,Magnoliopsida
Inga affinis,NA,969102,NA,291105,NA,NA,0.3003863370419213,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,242275.4999999999,72776.24999999997,species,Magnoliopsida
Inga alba,NA,950670,NA,289004,NA,NA,0.3040003366047104,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,237667.4999999999,72250.99999999997,species,Magnoliopsida
Inga auristellae,NA,129118,NA,90393,NA,NA,0.7000805464768661,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,32279.49999999999,22598.249999999993,species,Magnoliopsida
Inga bourgoni,NA,862798,NA,260095,NA,NA,0.3014552653112316,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,215699.49999999994,65023.74999999998,species,Magnoliopsida
Inga brachyrhachis,NA,517948,NA,147708,NA,NA,0.28517920717909906,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,129486.99999999996,36926.999999999985,species,Magnoliopsida
Inga capitata,NA,936887,NA,282812,NA,NA,0.30186351182159643,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,234221.7499999999,70702.99999999997,species,Magnoliopsida
Inga cayennensis,NA,955475,NA,306541,NA,NA,0.3208257672885214,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,238868.7499999999,76635.24999999997,species,Magnoliopsida
Inga chartacea,NA,226688,NA,108511,NA,NA,0.4786799477696217,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,56671.99999999998,27127.749999999993,species,Magnoliopsida
Inga ciliata,NA,623027,NA,193593,NA,NA,0.3107297115534319,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,155756.74999999994,48398.249999999985,species,Magnoliopsida
Inga cinnamomea,NA,462681,NA,158133,NA,NA,0.34177543491087814,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,115670.24999999996,39533.249999999985,species,Magnoliopsida
Inga cocleensis,NA,642716,NA,195091,NA,NA,0.303541533118827,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,160678.99999999994,48772.749999999985,species,Magnoliopsida
Inga cordatoalata,NA,59149,NA,53189,NA,NA,0.899237518808433,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,14787.249999999995,13297.249999999996,species,Magnoliopsida
Inga coruscans,NA,932999,NA,283929,NA,NA,0.30431865414646747,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,233249.7499999999,70982.24999999997,species,Magnoliopsida
Inga cylindrica,NA,943294,NA,276074,NA,NA,0.29267015373785904,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,235823.4999999999,69018.49999999997,species,Magnoliopsida
Inga densiflora,NA,304964,NA,91355,NA,NA,0.2995599480594431,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,76240.99999999997,22838.749999999993,species,Magnoliopsida
Inga edulis,NA,816092,NA,218911,NA,NA,0.26824304122574416,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,204022.99999999994,54727.74999999998,species,Magnoliopsida
Inga fastuosa,NA,249732,NA,83080,NA,NA,0.3326766293466596,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,62432.99999999998,20769.999999999993,species,Magnoliopsida
Inga feuillei,NA,20555,NA,18137,NA,NA,0.8823643882267088,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,5138.749999999998,4534.249999999998,species,Magnoliopsida
Inga gracilifolia,NA,819112,NA,223268,NA,NA,0.272573225639473,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,204777.99999999994,55816.99999999998,species,Magnoliopsida
Inga gracilior,NA,934528,NA,293205,NA,NA,0.31374661861388853,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,233631.9999999999,73301.24999999997,species,Magnoliopsida
Inga hayesii,NA,997295,NA,312565,NA,NA,0.3134127815741581,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,249323.7499999999,78141.24999999997,species,Magnoliopsida
Inga heterophylla,NA,896757,NA,271360,NA,NA,0.3026014851291933,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,224189.2499999999,67839.99999999997,species,Magnoliopsida
Inga ingoides,NA,711719,NA,217594,NA,NA,0.30573021093999175,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,177929.74999999994,54398.499999999985,species,Magnoliopsida
Inga jefensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Inga lallensis,NA,158428,NA,84001,NA,NA,0.5302156184512838,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,39606.999999999985,21000.249999999993,species,Magnoliopsida
Inga laurina,NA,985076,NA,306191,NA,NA,0.3108298242978207,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,246268.9999999999,76547.74999999997,species,Magnoliopsida
Inga macrophylla,NA,868694,NA,275269,NA,NA,0.3168768288948698,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,217173.49999999994,68817.24999999997,species,Magnoliopsida
Inga marginata,NA,193284,NA,94349,NA,NA,0.4881366279671364,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,48320.999999999985,23587.249999999993,species,Magnoliopsida
Inga megaphylla,NA,42305,NA,39787,NA,NA,0.9404798487176457,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,10576.249999999996,9946.749999999996,species,Magnoliopsida
Inga multijuga,NA,981371,NA,307918,NA,NA,0.31376309265303337,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,245342.7499999999,76979.49999999997,species,Magnoliopsida
Inga multinervis,NA,19168,NA,19018,NA,NA,0.9921744574290484,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,4791.999999999998,4754.499999999998,species,Magnoliopsida
Inga nobilis,NA,824114,NA,231974,NA,NA,0.2814829016373948,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,206028.49999999994,57993.49999999998,species,Magnoliopsida
Inga oerstediana,NA,568686,NA,137422,NA,NA,0.24164829097252263,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,142171.49999999994,34355.499999999985,species,Magnoliopsida
Inga ornata,NA,95659,NA,55660,NA,NA,0.5818584764632706,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,23914.749999999993,13914.999999999995,species,Magnoliopsida
Inga pezizifera,NA,728390,NA,231261,NA,NA,0.31749612158321777,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,182097.49999999994,57815.24999999998,species,Magnoliopsida
Inga pilosula,NA,783942,NA,211888,NA,NA,0.2702853017187496,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,195985.49999999994,52971.999999999985,species,Magnoliopsida
Inga polita,NA,261520,NA,59106,NA,NA,0.22600948302233098,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,65379.99999999998,14776.499999999995,species,Magnoliopsida
Inga pruriens,NA,88427,NA,84370,NA,NA,0.9541203478575548,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,22106.749999999993,21092.499999999993,species,Magnoliopsida
Inga punctata,NA,761767,NA,213435,NA,NA,0.2801840982872716,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,190441.74999999994,53358.749999999985,species,Magnoliopsida
Inga rubiginosa,NA,236574,NA,79765,NA,NA,0.3371672288586235,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,59143.49999999998,19941.249999999993,species,Magnoliopsida
Inga ruiziana,NA,91006,NA,66502,NA,NA,0.7307430279322242,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,22751.499999999993,16625.499999999993,species,Magnoliopsida
Inga samanensis,NA,11769,NA,11586,NA,NA,0.9844506755034412,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,2942.249999999999,2896.499999999999,species,Magnoliopsida
Inga sapindoides,NA,996756,NA,311960,NA,NA,0.3129752918467509,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,249188.9999999999,77989.99999999997,species,Magnoliopsida
Inga sertulifera,NA,723022,NA,185625,NA,NA,0.2567349264614355,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,180755.49999999994,46406.249999999985,species,Magnoliopsida
Inga setosa,NA,885011,NA,297940,NA,NA,0.33665118286665363,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,221252.7499999999,74484.99999999997,species,Magnoliopsida
Inga sierrae,NA,39295,NA,22961,NA,NA,0.5843237053060186,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,9823.749999999996,5740.249999999998,species,Magnoliopsida
Inga spectabilis,NA,585592,NA,174462,NA,NA,0.2979241519692892,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,146397.99999999994,43615.499999999985,species,Magnoliopsida
Inga splendens,NA,296955,NA,95302,NA,NA,0.32093078075802733,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,74238.74999999997,23825.499999999993,species,Magnoliopsida
Inga stenoptera,NA,690060,NA,207892,NA,NA,0.3012665565313161,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,172514.99999999994,51972.999999999985,species,Magnoliopsida
Inga stipulacea,NA,254240,NA,107833,NA,NA,0.42413860918816865,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,63559.99999999998,26958.249999999993,species,Magnoliopsida
Inga stipularis,NA,934690,NA,277139,NA,NA,0.29650365361777703,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,233672.4999999999,69284.74999999997,species,Magnoliopsida
Inga striata,NA,158433,NA,97326,NA,NA,0.6143038382155233,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,39608.249999999985,24331.499999999993,species,Magnoliopsida
Inga tenuistipula,NA,563170,NA,141904,NA,NA,0.2519736491645507,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,140792.49999999994,35475.999999999985,species,Magnoliopsida
Inga thibaudiana,NA,961472,NA,292463,NA,NA,0.30418254509751713,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,240367.9999999999,73115.74999999997,species,Magnoliopsida
Inga umbellifera,NA,838594,NA,250165,NA,NA,0.29831479834103275,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,209648.49999999994,62541.24999999998,species,Magnoliopsida
Inga umbratica,NA,85410,NA,81068,NA,NA,0.9491628614916287,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,21352.499999999993,20266.999999999993,species,Magnoliopsida
Inga velutina,NA,455011,NA,153740,NA,NA,0.3378819413157045,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,113752.74999999996,38434.999999999985,species,Magnoliopsida
Inga venusta,NA,89496,NA,54122,NA,NA,0.6047421113792795,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,22373.999999999993,13530.499999999996,species,Magnoliopsida
Inga vera,NA,998574,NA,312771,NA,NA,0.31321764836657073,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,249643.4999999999,78192.74999999997,species,Magnoliopsida
Inga villosissima,NA,264056,NA,95312,NA,NA,0.36095373708607265,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,66013.99999999997,23827.999999999993,species,Magnoliopsida
Inga yacoana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Iochroma fuchsioides,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Iochroma gesnerioides,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ipomoea alba,NA,147674,NA,91238,NA,NA,0.6178338773243767,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,36918.499999999985,22809.499999999993,species,Magnoliopsida
Ipomoea argentea,NA,941479,NA,271147,NA,NA,0.28800111314219434,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,235369.7499999999,67786.74999999997,species,Magnoliopsida
Ipomoea aristolochiifolia,NA,54071,NA,33990,NA,NA,0.6286179282794844,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,13517.749999999996,8497.499999999996,species,Magnoliopsida
Ipomoea asarifolia,NA,46879,NA,5812,NA,NA,0.12397875381300795,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,11719.749999999996,1452.9999999999995,species,Magnoliopsida
Ipomoea batatas,NA,727003,NA,201015,NA,NA,0.2764981712592658,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,181750.74999999994,50253.749999999985,species,Magnoliopsida
Ipomoea batatoides,NA,993496,NA,306986,NA,NA,0.30899570808538734,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,248373.9999999999,76746.49999999997,species,Magnoliopsida
Ipomoea carnea,NA,123309,NA,42064,NA,NA,0.34112676284780513,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,30827.24999999999,10515.999999999996,species,Magnoliopsida
Ipomoea dumetorum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ipomoea hederifolia,NA,63034,NA,29740,NA,NA,0.4718088650569534,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,15758.499999999995,7434.999999999997,species,Magnoliopsida
Ipomoea incarnata,NA,17203,NA,16813,NA,NA,0.9773295355461257,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,4300.749999999998,4203.249999999998,species,Magnoliopsida
Ipomoea indica,NA,567603,NA,159972,NA,NA,0.2818378338380875,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,141900.74999999994,39992.999999999985,species,Magnoliopsida
Ipomoea mauritiana,NA,908025,NA,259058,NA,NA,0.2852983122711379,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,227006.2499999999,64764.49999999998,species,Magnoliopsida
Ipomoea nil,NA,460836,NA,149472,NA,NA,0.3243496601827982,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,115208.99999999996,37367.999999999985,species,Magnoliopsida
Ipomoea philomega,NA,326651,NA,100929,NA,NA,0.3089811450140976,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,81662.74999999997,25232.249999999993,species,Magnoliopsida
Ipomoea purpurea,NA,47907,NA,30092,NA,NA,0.6281336756632643,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,11976.749999999996,7522.999999999997,species,Magnoliopsida
Ipomoea quamoclit,NA,671365,NA,185193,NA,NA,0.27584547898684025,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,167841.24999999994,46298.249999999985,species,Magnoliopsida
Ipomoea ramosissima,NA,381038,NA,150876,NA,NA,0.3959605078758549,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,95259.49999999997,37718.999999999985,species,Magnoliopsida
Ipomoea regnellii,NA,840673,NA,263589,NA,NA,0.31354521912800815,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,210168.24999999994,65897.24999999997,species,Magnoliopsida
Ipomoea reticulata,NA,154724,NA,94682,NA,NA,0.6119412631524521,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,38680.999999999985,23670.499999999993,species,Magnoliopsida
Ipomoea schomburgkii,NA,855539,NA,220381,NA,NA,0.2575931664132202,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,213884.74999999994,55095.24999999998,species,Magnoliopsida
Ipomoea squamosa,NA,929758,NA,270268,NA,NA,0.29068639366372756,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,232439.4999999999,67566.99999999997,species,Magnoliopsida
Ipomoea tiliacea,NA,980046,NA,304944,NA,NA,0.3111527418100783,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,245011.4999999999,76235.99999999997,species,Magnoliopsida
Ipomoea trifida,NA,989696,NA,310109,NA,NA,0.3133376309493016,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,247423.9999999999,77527.24999999997,species,Magnoliopsida
Iresine angustifolia,NA,57981,NA,24356,NA,NA,0.4200686431762129,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,14495.249999999995,6088.999999999998,species,Magnoliopsida
Iresine diffusa,NA,91518,NA,57526,NA,NA,0.6285757992963132,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,22879.499999999993,14381.499999999995,species,Magnoliopsida
Irlbachia nemorosa,NA,13925,NA,2026,NA,NA,0.14549371633752245,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,3481.2499999999986,506.49999999999983,species,Magnoliopsida
Iryanthera coriacea,NA,218900,NA,46756,NA,NA,0.2135952489721334,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,54724.99999999998,11688.999999999996,species,Magnoliopsida
Iryanthera crassifolia,NA,88907,NA,44925,NA,NA,0.505303294453755,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,22226.749999999993,11231.249999999996,species,Magnoliopsida
Iryanthera elliptica,NA,503608,NA,140877,NA,NA,0.2797354291433019,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,125901.99999999996,35219.249999999985,species,Magnoliopsida
Iryanthera hostmannii,NA,971672,NA,301385,NA,NA,0.3101715393671939,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,242917.9999999999,75346.24999999997,species,Magnoliopsida
Iryanthera juruensis,NA,366943,NA,122827,NA,NA,0.3347304622243782,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,91735.74999999997,30706.74999999999,species,Magnoliopsida
Iryanthera laevis,NA,922617,NA,274544,NA,NA,0.2975709313832284,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,230654.2499999999,68635.99999999997,species,Magnoliopsida
Iryanthera lancifolia,NA,133903,NA,69949,NA,NA,0.5223856074919905,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,33475.749999999985,17487.249999999993,species,Magnoliopsida
Iryanthera macrophylla,NA,82293,NA,70383,NA,NA,0.8552732310160038,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,20573.249999999993,17595.749999999993,species,Magnoliopsida
Iryanthera megistophylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Iryanthera obovata,NA,123655,NA,33876,NA,NA,0.2739557640208645,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,30913.74999999999,8468.999999999996,species,Magnoliopsida
Iryanthera paradoxa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Iryanthera paraensis,NA,34635,NA,33888,NA,NA,0.9784322217410134,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,8658.749999999996,8471.999999999996,species,Magnoliopsida
Iryanthera polyneura,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Iryanthera tessmannii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Iryanthera tricornis,NA,49860,NA,17972,NA,NA,0.36044925792218213,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,12464.999999999996,4492.999999999998,species,Magnoliopsida
Isertia haenkeana,NA,186347,NA,67200,NA,NA,0.36061755756733405,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,46586.749999999985,16799.999999999993,species,Magnoliopsida
Isertia hypoleuca,NA,217407,NA,85904,NA,NA,0.3951298716232688,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,54351.749999999985,21475.999999999993,species,Magnoliopsida
Isertia laevis,NA,750963,NA,245350,NA,NA,0.326713832772054,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,187740.74999999994,61337.49999999998,species,Magnoliopsida
Isertia parviflora,NA,846761,NA,196260,NA,NA,0.2317773255971874,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,211690.24999999994,49064.999999999985,species,Magnoliopsida
Isertia pittieri,NA,93,NA,93,NA,NA,1,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,23.249999999999993,23.249999999999993,species,Magnoliopsida
Isertia rosea,NA,386738,NA,106842,NA,NA,0.27626455119486576,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,96684.49999999997,26710.499999999993,species,Magnoliopsida
Kohleria warszewiczii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ixora acuminatissima,NA,910261,NA,236746,NA,NA,0.2600858435108172,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,227565.2499999999,59186.49999999998,species,Magnoliopsida
Ixora coccinea,NA,136510,NA,79797,NA,NA,0.5845505823749176,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,34127.499999999985,19949.249999999993,species,Magnoliopsida
Ixora killipii,NA,21942,NA,13598,NA,NA,0.6197247288305533,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,5485.499999999998,3399.499999999999,species,Magnoliopsida
Ixora panurensis,NA,10168,NA,10094,NA,NA,0.9927222659323367,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,2541.999999999999,2523.499999999999,species,Magnoliopsida
Ixora sparsifolia,NA,29453,NA,25835,NA,NA,0.8771602213696398,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,7363.249999999997,6458.749999999998,species,Magnoliopsida
Jablonskia congesta,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Jacaranda caucana,NA,297796,NA,84476,NA,NA,0.2836707007481632,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,74448.99999999997,21118.999999999993,species,Magnoliopsida
Jacaranda copaia,NA,981334,NA,298252,NA,NA,0.30392506526829804,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,245333.4999999999,74562.99999999997,species,Magnoliopsida
Jacaranda glabra,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Jacaranda hesperia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Jacaranda macrocarpa,NA,3243,NA,3223,NA,NA,0.9938328707986432,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,810.7499999999998,805.7499999999998,species,Magnoliopsida
Jacaranda mimosifolia,NA,98632,NA,75691,NA,NA,0.7674081434017358,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,24657.999999999993,18922.749999999993,species,Magnoliopsida
Jacaranda obtusifolia,NA,958579,NA,280842,NA,NA,0.29297741761503227,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,239644.7499999999,70210.49999999997,species,Magnoliopsida
Jacaratia digitata,NA,828039,NA,254879,NA,NA,0.3078103809120102,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,207009.74999999994,63719.74999999998,species,Magnoliopsida
Jacaratia spinosa,NA,925807,NA,303809,NA,NA,0.32815586833972954,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,231451.7499999999,75952.24999999997,species,Magnoliopsida
Jacquemontia pentanthos,NA,542664,NA,148147,NA,NA,0.27299949876903573,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,135665.99999999994,37036.749999999985,species,Magnoliopsida
Jacquemontia tamnifolia,NA,998633,NA,312496,NA,NA,0.31292376678920086,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,249658.2499999999,78123.99999999997,species,Magnoliopsida
Jaegeria hirta,NA,43055,NA,28697,NA,NA,0.6665195679944257,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,10763.749999999996,7174.249999999997,species,Magnoliopsida
Jaltomata procumbens,NA,148,NA,81,NA,NA,0.5472972972972973,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,36.999999999999986,20.249999999999993,species,Magnoliopsida
